eliability :  0.623, time : 1540426000.000
0.104, reliability :  0.704, time : 1540402000.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1584513700.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1584537000.000
mean :  4.644, stdev :  0.410, reliability :  0.912, time : 1584559200.000
mean :  4.645, stdev :  0.410, reliability :  0.912, time : 1584583900.000
mean :  4.648, stdev :  0.414, reliability :  0.911, time : 1584606000.000
mean :  4.637, stdev :  0.416, reliability :  0.910, time : 1584630000.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1584652400.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1584674600.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1584699300.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1584721400.000
mean :  4.637, stdev :  0.416, reliability :  0.910, time : 1584745700.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1584767700.000
mean :  4.648, stdev :  0.411, reliability :  0.912, time : 1584789900.000
mean :  4.634, stdev :  0.417, reliability :  0.910, time : 1584814200.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1584836700.000
mean :  4.645, stdev :  0.409, reliability :  0.912, time : 1584861100.000
mean :  4.645, stdev :  0.409, reliability :  0.912, time : 1584883200.000
mean :  4.650, stdev :  0.410, reliability :  0.912, time : 1584905600.000
mean :  4.641, stdev :  0.411, reliability :  0.912, time : 1584929700.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1584952100.000
mean :  4.648, stdev :  0.411, reliability :  0.912, time : 1584976500.000
mean :  4.636, stdev :  0.414, reliability :  0.911, time : 1584998700.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1585021600.000
mean :  4.644, stdev :  0.411, reliability :  0.912, time : 1585044900.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1585067100.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1585091800.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1585113900.000
mean :  4.652, stdev :  0.410, reliability :  0.912, time : 1585137500.000
mean :  4.648, stdev :  0.408, reliability :  0.912, time : 1585160200.000
mean :  4.642, stdev :  0.409, reliability :  0.912, time : 1585182500.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1585207000.000
mean :  4.640, stdev :  0.415, reliability :  0.911, time : 1585229300.000
mean :  4.645, stdev :  0.410, reliability :  0.912, time : 1585253600.000
mean :  4.648, stdev :  0.408, reliability :  0.912, time : 1585275500.000
mean :  4.635, stdev :  0.414, reliability :  0.911, time : 1585297700.000
mean :  4.650, stdev :  0.413, reliability :  0.911, time : 1585322100.000
mean :  4.643, stdev :  0.411, reliability :  0.911, time : 1585344600.000
mean :  4.645, stdev :  0.409, reliability :  0.912, time : 1585369000.000
mean :  4.652, stdev :  0.411, reliability :  0.912, time : 1585390800.000
mean :  4.641, stdev :  0.411, reliability :  0.912, time : 1585413400.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1585437400.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1585459800.000
mean :  4.641, stdev :  0.412, reliability :  0.911, time : 1585484200.000
mean :  4.651, stdev :  0.410, reliability :  0.912, time : 1585506200.000
mean :  4.640, stdev :  0.414, reliability :  0.911, time : 1585529200.000
mean :  4.645, stdev :  0.411, reliability :  0.911, time : 1585552600.000
mean :  4.647, stdev :  0.413, reliability :  0.911, time : 1585574900.000
mean :  4.636, stdev :  0.415, reliability :  0.911, time : 1585599500.000
mean :  4.649, stdev :  0.411, reliability :  0.912, time : 1585621500.000
mean :  4.645, stdev :  0.409, reliability :  0.912, time : 1585645300.000
mean :  4.644, stdev :  0.411, reliability :  0.911, time : 1585668000.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1585690100.000
mean :  4.638, stdev :  0.413, reliability :  0.911, time : 1585714800.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1585737000.000
mean :  4.646, stdev :  0.409, reliability :  0.912, time : 1585761200.000
mean :  4.638, stdev :  0.415, reliability :  0.910, time : 1585783300.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1585805400.000
mean :  4.641, stdev :  0.411, reliability :  0.911, time : 1585830000.000
mean :  4.647, stdev :  0.410, reliability :  0.912, time : 1585852300.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1585876600.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1585898800.000
mean :  4.649, stdev :  0.410, reliability :  0.912, time : 1585920800.000
mean :  4.648, stdev :  0.408, reliability :  0.912, time : 1585945100.000
mean :  4.642, stdev :  0.409, reliability :  0.912, time : 1585967700.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1585992100.000
mean :  4.639, stdev :  0.415, reliability :  0.911, time : 1586014100.000
mean :  4.646, stdev :  0.413, reliability :  0.911, time : 1586037100.000
mean :  4.648, stdev :  0.408, reliability :  0.912, time : 1586060500.000
mean :  4.638, stdev :  0.416, reliability :  0.910, time : 1586082800.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1586107400.000
mean :  4.643, stdev :  0.412, reliability :  0.911, time : 1586129400.000
mean :  4.644, stdev :  0.411, reliability :  0.911, time : 1586153100.000
mean :  4.648, stdev :  0.412, reliability :  0.911, time : 1586175900.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1586198000.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1586222700.000
mean :  4.649, stdev :  0.408, reliability :  0.912, time : 1586244900.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1586269200.000
mean :  4.652, stdev :  0.411, reliability :  0.912, time : 1586291300.000
mean :  4.638, stdev :  0.415, reliability :  0.910, time : 1586313300.000
mean :  4.645, stdev :  0.410, reliability :  0.912, time : 1586337900.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1586360200.000
mean :  4.638, stdev :  0.414, reliability :  0.911, time : 1586384500.000
mean :  4.651, stdev :  0.410, reliability :  0.912, time : 1586406700.000
mean :  4.646, stdev :  0.411, reliability :  0.912, time : 1586428700.000
mean :  4.642, stdev :  0.411, reliability :  0.911, time : 1586453000.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1586475500.000
mean :  4.639, stdev :  0.414, reliability :  0.911, time : 1586500000.000
mean :  4.647, stdev :  0.412, reliability :  0.911, time : 1586522000.000
mean :  4.645, stdev :  0.410, reliability :  0.912, time : 1586545000.000
mean :  4.636, stdev :  0.414, reliability :  0.911, time : 1586568400.000
mean :  4.650, stdev :  0.411, reliability :  0.912, time : 1586590700.000
mean :  4.640, stdev :  0.412, reliability :  0.911, time : 1586615300.000
mean :  4.644, stdev :  0.412, reliability :  0.911, time : 1586637300.000
mean :  4.650, stdev :  0.412, reliability :  0.911, time : 1586661100.000
mean :  4.637, stdev :  0.415, reliability :  0.910, time : 1586683800.000
mean :  4.649, stdev :  0.412, reliability :  0.911, time : 1586705900.000
mean :  4.646, stdev :  0.411, reliability :  0.912, time : 1586730600.000
mean :  4.639, stdev :  0.412, reliability :  0.911, time : 1586752800.000
mean :  4.649, stdev :  0.413, reliability :  0.911, time : 1586777000.000
mean :  4.639, stdev :  0.414, reliability :  0.911, time : 1586799200.000
mean :  4.647, stdev :  0.411, reliability :  0.912, time : 1586821200.000
mean :  4.648, stdev :  0.410, reliability :  0.912, time : 1586845800.000
mean :  4.636, stdev :  0.416, reliability :  0.910, time : 1586868100.000
mean :  4.652, stdev :  0.411, reliability :  0.912, time : 1586892400.000
mean :  4.646, stdev :  0.410, reliability :  0.912, time : 1586914600.000
mean :  4.766, stdev :  0.292, reliability :  0.939, time : 1586936800.000
mean :  4.325, stdev :  0.238, reliability :  0.945, time : 1586961200.000
mean :  4.062, stdev :  0.236, reliability :  0.942, time : 1586983600.000
mean :  3.883, stdev :  0.216, reliability :  0.944, time : 1587008100.000
mean :  3.740, stdev :  0.222, reliability :  0.941, time : 1587030300.000
mean :  0.220, stdev :  0.302, reliability : -0.376, time : 1587053100.000
mean :  0.216, stdev :  0.298, reliability : -0.380, time : 1587075800.000
mean :  0.219, stdev :  0.302, reliability : -0.381, time : 1587098000.000
mean :  0.218, stdev :  0.304, reliability : -0.396, time : 1587121700.000
mean :  0.213, stdev :  0.297, reliability : -0.398, time : 1587143000.000
mean :  0.218, stdev :  0.300, reliability : -0.374, time : 1587164700.000
mean :  0.216, stdev :  0.294, reliability : -0.362, time : 1587188900.000
mean :  0.209, stdev :  0.287, reliability : -0.375, time : 1587210100.000
mean :  0.210, stdev :  0.292, reliability : -0.389, time : 1587232100.000
mean :  0.208, stdev :  0.287, reliability : -0.378, time : 1587255600.000
mean :  0.208, stdev :  0.290, reliability : -0.396, time : 1587277300.000
mean :  0.210, stdev :  0.289, reliability : -0.377, time : 1587300900.000
mean :  0.207, stdev :  0.290, reliability : -0.401, time : 1587322800.000
mean :  0.208, stdev :  0.286, reliability : -0.373, time : 1587344400.000
mean :  0.209, stdev :  0.287, reliability : -0.376, time : 1587368600.000
mean :  0.205, stdev :  0.284, reliability : -0.389, time : 1587390100.000
mean :  0.210, stdev :  0.289, reliability : -0.374, time : 1587411300.000
mean :  0.208, stdev :  0.285, reliability : -0.373, time : 1587435600.000
mean :  0.204, stdev :  0.283, reliability : -0.388, time : 1587457300.000
mean :  0.208, stdev :  0.286, reliability : -0.371, time : 1587479800.000
mean :  0.209, stdev :  0.288, reliability : -0.379, time : 1587502500.000
mean :  0.202, stdev :  0.283, reliability : -0.405, time : 1587524400.000
mean :  0.207, stdev :  0.286, reliability : -0.381, time : 1587548000.000
mean :  0.206, stdev :  0.282, reliability : -0.369, time : 1587569800.000
mean :  0.201, stdev :  0.282, reliability : -0.404, time : 1587591000.000
mean :  0.205, stdev :  0.284, reliability : -0.384, time : 1587615400.000
mean :  0.207, stdev :  0.288, reliability : -0.391, time : 1587637100.000
mean :  0.206, stdev :  0.290, reliability : -0.410, time : 1587659400.000
mean :  0.212, stdev :  0.295, reliability : -0.391, time : 1587682300.000
mean :  0.211, stdev :  0.294, reliability : -0.390, time : 1587704300.000
mean :  0.207, stdev :  0.290, reliability : -0.405, time : 1587727900.000
mean :  0.211, stdev :  0.292, reliability : -0.384, time : 1587749400.000
mean :  0.207, stdev :  0.287, reliability : -0.384, time : 1587771000.000
mean :  0.206, stdev :  0.290, reliability : -0.407, time : 1587795200.000
mean :  0.210, stdev :  0.294, reliability : -0.397, time : 1587816700.000
mean :  0.217, stdev :  0.301, reliability : -0.389, time : 1587838500.000
mean :  0.215, stdev :  0.301, reliability : -0.400, time : 1587861800.000
mean :  0.215, stdev :  0.298, reliability : -0.388, time : 1587883900.000
mean :  0.214, stdev :  0.297, reliability : -0.389, time : 1587907500.000
mean :  0.214, stdev :  0.300, reliability : -0.400, time : 1587929000.000
mean :  0.213, stdev :  0.295, reliability : -0.387, time : 1587950700.000
mean :  0.210, stdev :  0.293, reliability : -0.395, time : 1587974800.000
mean :  0.210, stdev :  0.289, reliability : -0.380, time : 1587996200.000
mean :  0.212, stdev :  0.293, reliability : -0.381, time : 1588017700.000
mean :  0.208, stdev :  0.291, reliability : -0.397, time : 1588041900.000
mean :  0.211, stdev :  0.293, reliability : -0.386, time : 1588063200.000
mean :  0.209, stdev :  0.289, reliability : -0.380, time : 1588086400.000
mean :  0.206, stdev :  0.287, reliability : -0.392, time : 1588108700.000
mean :  0.210, stdev :  0.288, reliability : -0.375, time : 1588130600.000
mean :  0.208, stdev :  0.289, reliability : -0.391, time : 1588154400.000
mean :  0.203, stdev :  0.286, reliability : -0.406, time : 1588175900.000
mean :  0.205, stdev :  0.285, reliability : -0.388, time : 1588197500.000
mean :  0.208, stdev :  0.289, reliability : -0.394, time : 1588221700.000
mean :  0.199, stdev :  0.283, reliability : -0.423, time : 1588243200.000
mean :  0.207, stdev :  0.285, reliability : -0.382, time : 1588265600.000
mean :  0.207, stdev :  0.284, reliability : -0.374, time : 1588288500.000
mean :  0.201, stdev :  0.282, reliability : -0.402, time : 1588310500.000
mean :  0.205, stdev :  0.283, reliability : -0.379, time : 1588334100.000
mean :  0.207, stdev :  0.286, reliability : -0.386, time : 1588355700.000
mean :  0.201, stdev :  0.284, reliability : -0.413, time : 1588377200.000
mean :  0.206, stdev :  0.285, reliability : -0.381, time : 1588401400.000
mean :  0.206, stdev :  0.286, reliability : -0.387, time : 1588423000.000
mean :  0.201, stdev :  0.282, reliability : -0.403, time : 1588444700.000
mean :  0.205, stdev :  0.283, reliability : -0.381, time : 1588468100.000
mean :  0.205, stdev :  0.284, reliability : -0.383, time : 1588490200.000
mean :  0.205, stdev :  0.284, reliability : -0.385, time : 1588513800.000
mean :  0.209, stdev :  0.288, reliability : -0.380, time : 1588535300.000
mean :  0.204, stdev :  0.285, reliability : -0.397, time : 1588556900.000
mean :  0.214, stdev :  0.298, reliability : -0.392, time : 1588581000.000
mean :  0.210, stdev :  0.291, reliability : -0.387, time : 1588602600.000
mean :  0.206, stdev :  0.285, reliability : -0.384, time : 1588624100.000
mean :  0.207, stdev :  0.284, reliability : -0.375, time : 1588648100.000
mean :  0.205, stdev :  0.282, reliability : -0.372, time : 1588670000.000
mean :  0.204, stdev :  0.284, reliability : -0.393, time : 1588693200.000
mean :  0.204, stdev :  0.284, reliability : -0.390, time : 1588715000.000
mean :  0.204, stdev :  0.283, reliability : -0.383, time : 1588737000.000
mean :  0.202, stdev :  0.281, reliability : -0.396, time : 1588761000.000
mean :  0.204, stdev :  0.281, reliability : -0.375, time : 1588782300.000
mean :  0.206, stdev :  0.284, reliability : -0.380, time : 1588804000.000
mean :  0.199, stdev :  0.280, reliability : -0.408, time : 1588828300.000
mean :  0.206, stdev :  0.283, reliability : -0.376, time : 1588849500.000
mean :  0.204, stdev :  0.282, reliability : -0.379, time : 1588872700.000
mean :  0.200, stdev :  0.278, reliability : -0.392, time : 1588894700.000
mean :  0.204, stdev :  0.280, reliability : -0.375, time : 1588916900.000
mean :  0.204, stdev :  0.283, reliability : -0.385, time : 1588940800.000
mean :  0.198, stdev :  0.276, reliability : -0.395, time : 1588962000.000
mean :  0.204, stdev :  0.282, reliability : -0.383, time : 1588983700.000
mean :  0.205, stdev :  0.281, reliability : -0.374, time : 1589008000.000
mean :  0.204, stdev :  0.282, reliability : -0.380, time : 1589029600.000
mean :  0.206, stdev :  0.283, reliability : -0.373, time : 1589051900.000
mean :  0.203, stdev :  0.283, reliability : -0.391, time : 1589074800.000
mean :  0.201, stdev :  0.278, reliability : -0.384, time : 1589096800.000
mean :  0.204, stdev :  0.281, reliability : -0.374, time : 1589120500.000
mean :  0.203, stdev :  0.281, reliability : -0.385, time : 1589142000.000
mean :  0.203, stdev :  0.281, reliability : -0.384, time : 1589163500.000
mean :  0.204, stdev :  0.282, reliability : -0.380, time : 1589187700.000
mean :  0.204, stdev :  0.283, reliability : -0.384, time : 1589209300.000
mean :  0.202, stdev :  0.281, reliability : -0.388, time : 1589231000.000
mean :  0.202, stdev :  0.279, reliability : -0.377, time : 1589254400.000
mean :  0.203, stdev :  0.282, reliability : -0.393, time : 1589276500.000
mean :  0.205, stdev :  0.281, reliability : -0.370, time : 1589299700.000
mean :  0.204, stdev :  0.281, reliability : -0.378, time : 1589321700.000
mean :  0.201, stdev :  0.279, reliability : -0.388, time : 1589343400.000
mean :  0.203, stdev :  0.279, reliability : -0.374, time : 1589367400.000
mean :  0.203, stdev :  0.281, reliability : -0.388, time : 1589389100.000
mean :  0.196, stdev :  0.277, reliability : -0.417, time : 1589410300.000
mean :  0.202, stdev :  0.279, reliability : -0.383, time : 1589434500.000
mean :  0.201, stdev :  0.277, reliability : -0.378, time : 1589456300.000
mean :  0.194, stdev :  0.274, reliability : -0.411, time : 1589479200.000
mean :  0.198, stdev :  0.276, reliability : -0.390, time : 1589501300.000
mean :  0.200, stdev :  0.278, reliability : -0.390, time : 1589523500.000
mean :  0.197, stdev :  0.276, reliability : -0.402, time : 1589547100.000
mean :  0.201, stdev :  0.280, reliability : -0.387, time : 1589568600.000
mean :  0.203, stdev :  0.279, reliability : -0.375, time : 1589590100.000
mean :  0.200, stdev :  0.280, reliability : -0.399, time : 1589614500.000
mean :  0.205, stdev :  0.283, reliability : -0.378, time : 1589636000.000
mean :  0.204, stdev :  0.282, reliability : -0.384, time : 1589658800.000
mean :  0.198, stdev :  0.277, reliability : -0.399, time : 1589681200.000
mean :  0.202, stdev :  0.277, reliability : -0.373, time : 1589703200.000
mean :  0.200, stdev :  0.277, reliability : -0.387, time : 1589727100.000
mean :  0.200, stdev :  0.280, reliability : -0.401, time : 1589748400.000
mean :  0.201, stdev :  0.279, reliability : -0.387, time : 1589770000.000
mean :  0.200, stdev :  0.277, reliability : -0.388, time : 1589794400.000
mean :  0.202, stdev :  0.279, reliability : -0.382, time : 1589815800.000
mean :  0.199, stdev :  0.276, reliability : -0.388, time : 1589838200.000
mean :  0.199, stdev :  0.277, reliability : -0.396, time : 1589861100.000
mean :  0.200, stdev :  0.278, reliability : -0.395, time : 1589883000.000
mean :  0.199, stdev :  0.276, reliability : -0.388, time : 1589906900.000
mean :  0.196, stdev :  0.276, reliability : -0.408, time : 1589928400.000
mean :  0.199, stdev :  0.279, reliability : -0.398, time : 1589950000.000
mean :  0.177, stdev :  0.157, reliability :  0.113, time : 1589974000.000
mean :  0.252, stdev :  0.184, reliability :  0.270, time : 1589995900.000
mean :  0.278, stdev :  0.183, reliability :  0.343, time : 1590019100.000
mean :  0.273, stdev :  0.190, reliability :  0.304, time : 1590041900.000
mean :  0.437, stdev :  0.164, reliability :  0.625, time : 1590064100.000
mean :  0.532, stdev :  0.145, reliability :  0.727, time : 1590088300.000
mean :  0.495, stdev :  0.148, reliability :  0.702, time : 1590110500.000
mean :  0.371, stdev :  0.141, reliability :  0.620, time : 1590133800.000
mean :  0.307, stdev :  0.137, reliability :  0.552, time : 1590156700.000
mean :  0.322, stdev :  0.139, reliability :  0.567, time : 1590178800.000
mean :  0.377, stdev :  0.136, reliability :  0.639, time : 1590203400.000
mean :  0.368, stdev :  0.147, reliability :  0.601, time : 1590225300.000
mean :  0.346, stdev :  0.131, reliability :  0.622, time : 1590248400.000
mean :  0.385, stdev :  0.133, reliability :  0.654, time : 1590271400.000
mean :  0.511, stdev :  0.141, reliability :  0.723, time : 1590293500.000
mean :  0.646, stdev :  0.145, reliability :  0.775, time : 1590318100.000
mean :  0.908, stdev :  0.148, reliability :  0.838, time : 1590340100.000
mean :  1.307, stdev :  0.213, reliability :  0.837, time : 1590363400.000
mean :  1.785, stdev :  0.185, reliability :  0.896, time : 1590386300.000
mean :  2.228, stdev :  0.177, reliability :  0.920, time : 1590408400.000
mean :  2.529, stdev :  0.221, reliability :  0.913, time : 1590433400.000
mean :  2.768, stdev :  0.200, reliability :  0.928, time : 1590455600.000
mean :  2.916, stdev :  0.204, reliability :  0.930, time : 1590479700.000
mean :  2.930, stdev :  0.206, reliability :  0.930, time : 1590501900.000
mean :  2.765, stdev :  0.214, reliability :  0.923, time : 1590524000.000
mean :  2.570, stdev :  0.180, reliability :  0.930, time : 1590548600.000
mean :  2.331, stdev :  0.205, reliability :  0.912, time : 1590570900.000
mean :  1.961, stdev :  0.209, reliability :  0.893, time : 1590595500.000
mean :  1.518, stdev :  0.181, reliability :  0.881, time : 1590617300.000
mean :  0.963, stdev :  0.200, reliability :  0.792, time : 1590639600.000
mean :  0.534, stdev :  0.139, reliability :  0.740, time : 1590663900.000
mean :  0.159, stdev :  0.118, reliability :  0.263, time : 1590686300.000
mean :  0.031, stdev :  0.048, reliability : -0.553, time : 1590710300.000
mean :  0.027, stdev :  0.045, reliability : -0.662, time : 1590731400.000
mean :  0.040, stdev :  0.056, reliability : -0.410, time : 1590753000.000
mean :  0.097, stdev :  0.088, reliability :  0.096, time : 1590777300.000
mean :  0.127, stdev :  0.109, reliability :  0.146, time : 1590799100.000
mean :  0.201, stdev :  0.119, reliability :  0.411, time : 1590822700.000
mean :  0.276, stdev :  0.126, reliability :  0.544, time : 1590845100.000
mean :  0.290, stdev :  0.127, reliability :  0.562, time : 1590867100.000
mean :  0.252, stdev :  0.124, reliability :  0.509, time : 1590891800.000
mean :  0.256, stdev :  0.123, reliability :  0.521, time : 1590913800.000
mean :  0.217, stdev :  0.126, reliability :  0.416, time : 1590937200.000
mean :  0.081, stdev :  0.099, reliability : -0.224, time : 1590959700.000
mean :  0.012, stdev :  0.026, reliability : -1.146, time : 1590981600.000
mean :  0.007, stdev :  0.018, reliability : -1.720, time : 1591005600.000
mean :  0.007, stdev :  0.019, reliability : -1.588, time : 1591026700.000
mean :  0.008, stdev :  0.020, reliability : -1.558, time : 1591047800.000
mean :  0.002, stdev :  0.008, reliability : -3.423, time : 1591072000.000
mean :  0.000, stdev :  0.003, reliability : -7.075, time : 1591093100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591114200.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591137400.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591157800.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591178400.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591201300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591221500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591242400.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591263200.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591285600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591306100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591326500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591349600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591369900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591390800.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591412900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591433600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591454500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591474900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591498000.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591518300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591538800.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591561700.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591582100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591603100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591624100.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591646300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591666800.000
mean :  0.004, stdev :  0.013, reliability : -2.272, time : 1591687000.000
mean :  0.031, stdev :  0.046, reliability : -0.493, time : 1591711200.000
mean :  0.028, stdev :  0.049, reliability : -0.742, time : 1591732500.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1591753600.000
mean :  0.000, stdev :  0.002, reliability : -7.241, time : 1591776900.000
mean :  0.011, stdev :  0.029, reliability : -1.758, time : 1591798100.000
mean :  0.033, stdev :  0.052, reliability : -0.561, time : 1591819600.000
mean :  0.072, stdev :  0.078, reliability : -0.093, time : 1591843100.000
mean :  0.144, stdev :  0.100, reliability :  0.304, time : 1591865300.000
mean :  0.128, stdev :  0.100, reliability :  0.219, time : 1591889500.000
mean :  0.166, stdev :  0.099, reliability :  0.405, time : 1591911400.000
mean :  0.233, stdev :  0.112, reliability :  0.516, time : 1591933300.000
mean :  0.295, stdev :  0.110, reliability :  0.629, time : 1591957600.000
mean :  0.314, stdev :  0.115, reliability :  0.634, time : 1591980000.000
mean :  0.111, stdev :  0.076, reliability :  0.320, time : 1592004200.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 1592025900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1592047200.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1592070300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1592090600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 1592111600.000
mean :  0.006, stdev :  0.018, reliability : -2.182, time : 1592133400.000
mean :  0.020, stdev :  0.037, reliability : -0.853, time : 1592155400.000
mean :  0.022, stdev :  0.039, reliability : -0.746, time : 1592177400.000
mean :  0.021, stdev :  0.039, reliability : -0.842, time : 1592201100.000
mean :  0.019, stdev :  0.036, reliability : -0.878, time : 1592222300.000
mean :  0.038, stdev :  0.055, reliability : -0.475, time : 1592243800.000
mean :  0.019, stdev :  0.041, reliability : -1.168, time : 1592268000.000
mean :  0.011, stdev :  0.026, reliability : -1.309, time : 1592289400.000
mean :  0.009, stdev :  0.024, reliability : -1.566, time : 1592310700.000
mean :  0.019, stdev :  0.037, reliability : -0.929, time : 1592334500.000
mean :  0.030, stdev :  0.050, reliability : -0.667, time : 1592356200.000
mean :  0.038, stdev :  0.058, reliability : -0.511, time : 1592379100.000
mean :  0.065, stdev :  0.083, reliability : -0.278, time : 1592401200.000
mean :  0.099, stdev :  0.099, reliability : -0.007, time : 1592423200.000
mean :  0.204, stdev :  0.099, reliability :  0.513, time : 1592447400.000
mean :  0.309, stdev :  0.127, reliability :  0.590, time : 1592469400.000
mean :  0.387, stdev :  0.121, reliability :  0.688, time : 1592492000.000
mean :  0.486, stdev :  0.120, reliability :  0.754, time : 1592515600.000
mean :  0.622, stdev :  0.138, reliability :  0.777, time : 1592537900.000
mean :  0.755, stdev :  0.131, reliability :  0.826, time : 1592562300.000
