8stdev  0.826, time : 1834398500.000
mean :  0.757, stdev :  0.144, reliability :  0.810, time : 1922960600.000
mean :  0.767, stdev :  0.145, reliability :  0.811, time : 1922983200.000
mean :  0.770, stdev :  0.145, reliability :  0.812, time : 1923004500.000
mean :  0.778, stdev :  0.146, reliability :  0.812, time : 1923030700.000
mean :  0.789, stdev :  0.146, reliability :  0.814, time : 1923051600.000
mean :  0.791, stdev :  0.145, reliability :  0.817, time : 1923076200.000
mean :  0.798, stdev :  0.147, reliability :  0.816, time : 1923098400.000
mean :  0.811, stdev :  0.147, reliability :  0.819, time : 1923119600.000
mean :  0.819, stdev :  0.146, reliability :  0.821, time : 1923145700.000
mean :  0.825, stdev :  0.148, reliability :  0.821, time : 1923166800.000
mean :  0.827, stdev :  0.147, reliability :  0.822, time : 1923191900.000
mean :  0.828, stdev :  0.147, reliability :  0.822, time : 1923213400.000
mean :  0.835, stdev :  0.149, reliability :  0.822, time : 1923235500.000
mean :  0.835, stdev :  0.148, reliability :  0.823, time : 1923260800.000
mean :  0.838, stdev :  0.147, reliability :  0.824, time : 1923282000.000
mean :  0.844, stdev :  0.146, reliability :  0.827, time : 1923307300.000
mean :  0.844, stdev :  0.148, reliability :  0.825, time : 1923328500.000
mean :  0.850, stdev :  0.149, reliability :  0.825, time : 1923351000.000
mean :  0.849, stdev :  0.148, reliability :  0.826, time : 1923375500.000
mean :  0.851, stdev :  0.149, reliability :  0.825, time : 1923397200.000
mean :  0.854, stdev :  0.148, reliability :  0.827, time : 1923422600.000
mean :  0.852, stdev :  0.148, reliability :  0.826, time : 1923443700.000
mean :  0.847, stdev :  0.149, reliability :  0.824, time : 1923466900.000
mean :  3.002, stdev :  1.824, reliability :  0.392, time : 1923490200.000
mean :  4.632, stdev :  0.419, reliability :  0.910, time : 1923512100.000
mean :  4.704, stdev :  0.338, reliability :  0.928, time : 1923537800.000
mean :  4.644, stdev :  0.419, reliability :  0.910, time : 1923558900.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1923582500.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1923605500.000
mean :  4.639, stdev :  0.417, reliability :  0.910, time : 1923627100.000
mean :  4.643, stdev :  0.413, reliability :  0.911, time : 1923653200.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1923674100.000
mean :  4.633, stdev :  0.421, reliability :  0.909, time : 1923698800.000
mean :  4.644, stdev :  0.416, reliability :  0.910, time : 1923721000.000
mean :  4.644, stdev :  0.416, reliability :  0.910, time : 1923742600.000
mean :  4.632, stdev :  0.421, reliability :  0.909, time : 1923768300.000
mean :  4.646, stdev :  0.416, reliability :  0.910, time : 1923789600.000
mean :  4.639, stdev :  0.419, reliability :  0.910, time : 1923814900.000
mean :  4.771, stdev :  0.291, reliability :  0.939, time : 1923836300.000
mean :  4.297, stdev :  0.238, reliability :  0.945, time : 1923858800.000
mean :  3.994, stdev :  0.256, reliability :  0.936, time : 1923883400.000
mean :  3.747, stdev :  0.217, reliability :  0.942, time : 1923905200.000
mean :  3.529, stdev :  0.229, reliability :  0.935, time : 1923930600.000
mean :  3.346, stdev :  0.233, reliability :  0.930, time : 1923952000.000
mean :  3.182, stdev :  0.207, reliability :  0.935, time : 1923975300.000
mean :  3.039, stdev :  0.221, reliability :  0.927, time : 1923998500.000
mean :  2.920, stdev :  0.207, reliability :  0.929, time : 1924020400.000
mean :  2.804, stdev :  0.206, reliability :  0.927, time : 1924046300.000
mean :  2.701, stdev :  0.212, reliability :  0.922, time : 1924067200.000
mean :  2.604, stdev :  0.190, reliability :  0.927, time : 1924091800.000
mean :  2.533, stdev :  0.236, reliability :  0.907, time : 1924114000.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1924135300.000
mean :  4.649, stdev :  0.416, reliability :  0.911, time : 1924161500.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1924182700.000
mean :  4.646, stdev :  0.415, reliability :  0.911, time : 1924207700.000
mean :  4.644, stdev :  0.415, reliability :  0.911, time : 1924229400.000
mean :  4.633, stdev :  0.420, reliability :  0.909, time : 1924251300.000
mean :  4.646, stdev :  0.417, reliability :  0.910, time : 1924276600.000
mean :  4.636, stdev :  0.420, reliability :  0.909, time : 1924298000.000
mean :  4.642, stdev :  0.418, reliability :  0.910, time : 1924323600.000
mean :  4.646, stdev :  0.416, reliability :  0.910, time : 1924344700.000
mean :  4.636, stdev :  0.420, reliability :  0.909, time : 1924367500.000
mean :  4.644, stdev :  0.418, reliability :  0.910, time : 1924391300.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1924413200.000
mean :  4.642, stdev :  0.415, reliability :  0.911, time : 1924438900.000
mean :  4.646, stdev :  0.417, reliability :  0.910, time : 1924460000.000
mean :  4.636, stdev :  0.417, reliability :  0.910, time : 1924483600.000
mean :  4.647, stdev :  0.416, reliability :  0.910, time : 1924506600.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1924528300.000
mean :  4.634, stdev :  0.419, reliability :  0.910, time : 1924554200.000
mean :  4.646, stdev :  0.416, reliability :  0.910, time : 1924575200.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 1924599700.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1924622000.000
mean :  4.649, stdev :  0.417, reliability :  0.910, time : 1924643600.000
mean :  4.635, stdev :  0.420, reliability :  0.909, time : 1924669400.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1924690600.000
mean :  4.644, stdev :  0.413, reliability :  0.911, time : 1924715600.000
mean :  4.641, stdev :  0.415, reliability :  0.911, time : 1924737300.000
mean :  4.646, stdev :  0.418, reliability :  0.910, time : 1924759400.000
mean :  4.637, stdev :  0.416, reliability :  0.910, time : 1924784500.000
mean :  4.648, stdev :  0.416, reliability :  0.910, time : 1924806100.000
mean :  4.644, stdev :  0.414, reliability :  0.911, time : 1924831500.000
mean :  4.632, stdev :  0.421, reliability :  0.909, time : 1924852700.000
mean :  4.648, stdev :  0.416, reliability :  0.910, time : 1924875500.000
mean :  4.640, stdev :  0.416, reliability :  0.910, time : 1924899200.000
mean :  4.642, stdev :  0.416, reliability :  0.910, time : 1924921100.000
mean :  4.651, stdev :  0.414, reliability :  0.911, time : 1924946800.000
mean :  4.635, stdev :  0.421, reliability :  0.909, time : 1924967900.000
mean :  4.647, stdev :  0.415, reliability :  0.911, time : 1924991700.000
mean :  4.645, stdev :  0.412, reliability :  0.911, time : 1925014500.000
mean :  4.642, stdev :  0.414, reliability :  0.911, time : 1925036200.000
mean :  4.644, stdev :  0.419, reliability :  0.910, time : 1925062300.000
mean :  4.633, stdev :  0.421, reliability :  0.909, time : 1925083100.000
mean :  4.645, stdev :  0.416, reliability :  0.910, time : 1925107800.000
mean :  4.642, stdev :  0.416, reliability :  0.910, time : 1925130000.000
mean :  4.632, stdev :  0.422, reliability :  0.909, time : 1925151200.000
mean :  4.646, stdev :  0.417, reliability :  0.910, time : 1925177300.000
mean :  4.641, stdev :  0.413, reliability :  0.911, time : 1925198500.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1925223700.000
mean :  4.647, stdev :  0.418, reliability :  0.910, time : 1925245300.000
mean :  4.637, stdev :  0.419, reliability :  0.910, time : 1925267800.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1925292400.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1925314000.000
mean :  4.638, stdev :  0.415, reliability :  0.911, time : 1925339400.000
mean :  4.649, stdev :  0.414, reliability :  0.911, time : 1925360600.000
mean :  4.637, stdev :  0.421, reliability :  0.909, time : 1925383800.000
mean :  4.643, stdev :  0.416, reliability :  0.910, time : 1925407200.000
mean :  4.645, stdev :  0.416, reliability :  0.910, time : 1925429100.000
mean :  4.633, stdev :  0.422, reliability :  0.909, time : 1925454800.000
mean :  4.645, stdev :  0.418, reliability :  0.910, time : 1925475800.000
mean :  4.640, stdev :  0.414, reliability :  0.911, time : 1925499800.000
mean :  4.642, stdev :  0.415, reliability :  0.911, time : 1925522600.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1925544100.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1925570200.000
mean :  4.648, stdev :  0.416, reliability :  0.910, time : 1925591200.000
mean :  4.645, stdev :  0.414, reliability :  0.911, time : 1925616100.000
mean :  4.637, stdev :  0.417, reliability :  0.910, time : 1925637900.000
mean :  4.648, stdev :  0.416, reliability :  0.911, time : 1925659600.000
mean :  4.638, stdev :  0.418, reliability :  0.910, time : 1925685400.000
mean :  4.646, stdev :  0.416, reliability :  0.911, time : 1925706500.000
mean :  4.648, stdev :  0.414, reliability :  0.911, time : 1925731800.000
mean :  4.638, stdev :  0.417, reliability :  0.910, time : 1925753200.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1925775700.000
mean :  4.641, stdev :  0.416, reliability :  0.910, time : 1925800300.000
mean :  4.643, stdev :  0.414, reliability :  0.911, time : 1925822100.000
mean :  4.648, stdev :  0.416, reliability :  0.911, time : 1925847600.000
mean :  4.639, stdev :  0.416, reliability :  0.910, time : 1925868800.000
mean :  4.648, stdev :  0.415, reliability :  0.911, time : 1925891700.000
mean :  4.646, stdev :  0.412, reliability :  0.911, time : 1925915300.000
mean :  4.723, stdev :  0.329, reliability :  0.930, time : 1925937000.000
mean :  4.345, stdev :  0.225, reliability :  0.948, time : 1925963000.000
mean :  4.117, stdev :  0.248, reliability :  0.940, time : 1925984100.000
mean :  3.921, stdev :  0.231, reliability :  0.941, time : 1926008700.000
mean :  3.745, stdev :  0.227, reliability :  0.939, time : 1926031000.000
mean :  0.228, stdev :  0.312, reliability : -0.367, time : 1926052200.000
mean :  0.221, stdev :  0.310, reliability : -0.404, time : 1926078100.000
mean :  0.226, stdev :  0.313, reliability : -0.383, time : 1926098300.000
mean :  0.225, stdev :  0.311, reliability : -0.383, time : 1926121100.000
mean :  0.220, stdev :  0.308, reliability : -0.402, time : 1926144400.000
mean :  0.223, stdev :  0.307, reliability : -0.378, time : 1926165500.000
mean :  0.225, stdev :  0.311, reliability : -0.383, time : 1926189800.000
mean :  0.220, stdev :  0.307, reliability : -0.399, time : 1926211100.000
mean :  0.224, stdev :  0.308, reliability : -0.376, time : 1926232200.000
mean :  0.223, stdev :  0.308, reliability : -0.381, time : 1926257900.000
mean :  0.222, stdev :  0.311, reliability : -0.400, time : 1926278100.000
mean :  0.224, stdev :  0.309, reliability : -0.376, time : 1926300200.000
mean :  0.224, stdev :  0.310, reliability : -0.387, time : 1926324600.000
mean :  0.218, stdev :  0.305, reliability : -0.397, time : 1926345200.000
mean :  0.225, stdev :  0.310, reliability : -0.376, time : 1926368900.000
mean :  0.224, stdev :  0.311, reliability : -0.392, time : 1926390800.000
mean :  0.224, stdev :  0.313, reliability : -0.394, time : 1926412000.000
mean :  0.223, stdev :  0.308, reliability : -0.380, time : 1926437200.000
mean :  0.223, stdev :  0.312, reliability : -0.398, time : 1926457700.000
mean :  0.223, stdev :  0.312, reliability : -0.395, time : 1926478600.000
mean :  0.222, stdev :  0.308, reliability : -0.387, time : 1926504300.000
mean :  0.220, stdev :  0.307, reliability : -0.393, time : 1926524800.000
mean :  0.224, stdev :  0.311, reliability : -0.391, time : 1926547100.000
mean :  0.224, stdev :  0.309, reliability : -0.378, time : 1926570400.000
mean :  0.220, stdev :  0.307, reliability : -0.394, time : 1926591700.000
mean :  0.224, stdev :  0.310, reliability : -0.381, time : 1926616100.000
mean :  0.224, stdev :  0.312, reliability : -0.390, time : 1926637300.000
mean :  0.219, stdev :  0.309, reliability : -0.410, time : 1926658200.000
mean :  0.222, stdev :  0.307, reliability : -0.386, time : 1926683900.000
mean :  0.225, stdev :  0.313, reliability : -0.388, time : 1926704400.000
mean :  0.218, stdev :  0.311, reliability : -0.430, time : 1926726000.000
mean :  0.225, stdev :  0.311, reliability : -0.385, time : 1926750300.000
mean :  0.222, stdev :  0.309, reliability : -0.388, time : 1926771200.000
mean :  0.219, stdev :  0.308, reliability : -0.406, time : 1926794800.000
mean :  0.225, stdev :  0.309, reliability : -0.377, time : 1926816800.000
mean :  0.222, stdev :  0.310, reliability : -0.392, time : 1926838100.000
mean :  0.216, stdev :  0.303, reliability : -0.406, time : 1926863200.000
mean :  0.224, stdev :  0.310, reliability : -0.386, time : 1926883800.000
mean :  0.224, stdev :  0.312, reliability : -0.391, time : 1926904800.000
mean :  0.220, stdev :  0.308, reliability : -0.401, time : 1926930400.000
mean :  0.223, stdev :  0.309, reliability : -0.386, time : 1926950800.000
mean :  0.221, stdev :  0.307, reliability : -0.390, time : 1926974000.000
mean :  0.221, stdev :  0.307, reliability : -0.391, time : 1926996400.000
mean :  0.224, stdev :  0.309, reliability : -0.383, time : 1927018000.000
mean :  0.222, stdev :  0.309, reliability : -0.391, time : 1927042600.000
mean :  0.218, stdev :  0.306, reliability : -0.405, time : 1927063300.000
mean :  0.225, stdev :  0.310, reliability : -0.377, time : 1927084200.000
mean :  0.223, stdev :  0.311, reliability : -0.395, time : 1927110000.000
mean :  0.220, stdev :  0.307, reliability : -0.394, time : 1927130400.000
mean :  0.225, stdev :  0.311, reliability : -0.382, time : 1927152600.000
mean :  0.221, stdev :  0.308, reliability : -0.392, time : 1927176600.000
mean :  0.223, stdev :  0.308, reliability : -0.384, time : 1927197200.000
mean :  0.224, stdev :  0.311, reliability : -0.386, time : 1927221100.000
mean :  0.222, stdev :  0.309, reliability : -0.395, time : 1927242800.000
mean :  0.223, stdev :  0.309, reliability : -0.385, time : 1927264000.000
mean :  0.223, stdev :  0.309, reliability : -0.384, time : 1927289300.000
mean :  0.219, stdev :  0.307, reliability : -0.402, time : 1927309800.000
mean :  0.224, stdev :  0.308, reliability : -0.380, time : 1927330600.000
mean :  0.223, stdev :  0.312, reliability : -0.394, time : 1927356300.000
mean :  0.219, stdev :  0.309, reliability : -0.407, time : 1927376800.000
mean :  0.222, stdev :  0.308, reliability : -0.386, time : 1927399700.000
mean :  0.223, stdev :  0.310, reliability : -0.387, time : 1927422300.000
mean :  0.217, stdev :  0.308, reliability : -0.415, time : 1927444000.000
mean :  0.222, stdev :  0.309, reliability : -0.389, time : 1927468200.000
mean :  0.225, stdev :  0.312, reliability : -0.385, time : 1927489400.000
mean :  0.215, stdev :  0.305, reliability : -0.417, time : 1927510100.000
mean :  0.223, stdev :  0.310, reliability : -0.390, time : 1927535900.000
mean :  0.224, stdev :  0.311, reliability : -0.386, time : 1927556500.000
mean :  0.216, stdev :  0.304, reliability : -0.409, time : 1927578000.000
mean :  0.223, stdev :  0.311, reliability : -0.390, time : 1927602600.000
mean :  0.224, stdev :  0.308, reliability : -0.379, time : 1927623400.000
