v
  0.176, reliability : -0.545, time : 220393970.000
mean :  4.762, stdev :  0.291, reliability :  0.939, time : 274211420.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 274234590.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 274257760.000
mean :  4.759, stdev :  0.292, reliability :  0.939, time : 274280860.000
mean :  4.770, stdev :  0.289, reliability :  0.939, time : 274304030.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 274327100.000
mean :  4.768, stdev :  0.288, reliability :  0.940, time : 274350240.000
mean :  4.770, stdev :  0.288, reliability :  0.940, time : 274373340.000
mean :  4.764, stdev :  0.291, reliability :  0.939, time : 274396510.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 274419620.000
mean :  4.763, stdev :  0.289, reliability :  0.939, time : 274442780.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 274465890.000
mean :  4.769, stdev :  0.290, reliability :  0.939, time : 274489020.000
mean :  4.760, stdev :  0.291, reliability :  0.939, time : 274512130.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 274535300.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 274558400.000
mean :  4.760, stdev :  0.292, reliability :  0.939, time : 274581570.000
mean :  4.768, stdev :  0.291, reliability :  0.939, time : 274604740.000
mean :  4.760, stdev :  0.290, reliability :  0.939, time : 274627870.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 274651010.000
mean :  4.767, stdev :  0.289, reliability :  0.939, time : 274674110.000
mean :  4.759, stdev :  0.293, reliability :  0.938, time : 274697280.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 274720420.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 274743520.000
mean :  4.766, stdev :  0.288, reliability :  0.939, time : 274766690.000
mean :  4.768, stdev :  0.291, reliability :  0.939, time : 274789820.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 274812960.000
mean :  4.768, stdev :  0.291, reliability :  0.939, time : 274836130.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 274859260.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 274882430.000
mean :  4.769, stdev :  0.291, reliability :  0.939, time : 274905540.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 274928670.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 274951780.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 274974910.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 274998080.000
mean :  4.768, stdev :  0.289, reliability :  0.939, time : 275021180.000
mean :  4.767, stdev :  0.287, reliability :  0.940, time : 275044320.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 275067420.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 275090590.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 275113700.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 275136900.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 275159970.000
mean :  4.761, stdev :  0.290, reliability :  0.939, time : 275183140.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 275206270.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 275229380.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 275252540.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 275275650.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 275298750.000
mean :  4.769, stdev :  0.291, reliability :  0.939, time : 275321920.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 275345020.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 275368190.000
mean :  4.772, stdev :  0.289, reliability :  0.940, time : 275391360.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 275414460.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 275437630.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 275460800.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 275483940.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 275507070.000
mean :  4.760, stdev :  0.291, reliability :  0.939, time : 275530180.000
mean :  4.767, stdev :  0.289, reliability :  0.939, time : 275553310.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 275576450.000
mean :  4.760, stdev :  0.292, reliability :  0.939, time : 275599580.000
mean :  4.766, stdev :  0.291, reliability :  0.939, time : 275622750.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 275645860.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 275668990.000
mean :  4.768, stdev :  0.289, reliability :  0.939, time : 275692160.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 275715300.000
mean :  4.767, stdev :  0.290, reliability :  0.939, time : 275738460.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 275761600.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 275784740.000
mean :  4.771, stdev :  0.290, reliability :  0.939, time : 275807840.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 275830980.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 275854140.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 275877280.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 275900450.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 275923550.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 275946690.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 275969860.000
mean :  4.769, stdev :  0.289, reliability :  0.939, time : 275992990.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 276016160.000
mean :  4.769, stdev :  0.290, reliability :  0.939, time : 276039300.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 276062400.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 276085570.000
mean :  4.771, stdev :  0.290, reliability :  0.939, time : 276108740.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 276131840.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 276155010.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 276178140.000
mean :  4.760, stdev :  0.292, reliability :  0.939, time : 276201220.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 276224380.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 276247460.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 276270560.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 276293700.000
mean :  4.760, stdev :  0.292, reliability :  0.939, time : 276316800.000
mean :  4.769, stdev :  0.289, reliability :  0.939, time : 276340000.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 276363100.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 276386180.000
mean :  4.769, stdev :  0.291, reliability :  0.939, time : 276409340.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 276432480.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 276455620.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 276478780.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 276501890.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 276525060.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 276548130.000
mean :  4.766, stdev :  0.290, reliability :  0.939, time : 276571300.000
mean :  4.767, stdev :  0.290, reliability :  0.939, time : 276594500.000
mean :  4.761, stdev :  0.292, reliability :  0.939, time : 276617600.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 276640740.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 276663840.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 276687010.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 276710140.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 276733310.000
mean :  4.770, stdev :  0.289, reliability :  0.939, time : 276756420.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 276779550.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 276802690.000
mean :  4.765, stdev :  0.292, reliability :  0.939, time : 276825790.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 276848930.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 276872060.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 276895200.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 276918400.000
mean :  4.766, stdev :  0.291, reliability :  0.939, time : 276941500.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 276964610.000
mean :  4.764, stdev :  0.288, reliability :  0.940, time : 276987780.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 277010980.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 277034050.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 277057120.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 277080260.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 277103420.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 277126560.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 277149660.000
mean :  4.767, stdev :  0.289, reliability :  0.939, time : 277172770.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 277195940.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 277219140.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277242240.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 277265310.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 277288480.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277311580.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 277334720.000
mean :  4.769, stdev :  0.290, reliability :  0.939, time : 277357890.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 277380990.000
mean :  4.762, stdev :  0.290, reliability :  0.939, time : 277404130.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277427300.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 277450430.000
mean :  4.767, stdev :  0.289, reliability :  0.939, time : 277473540.000
mean :  4.767, stdev :  0.289, reliability :  0.939, time : 277496700.000
mean :  4.761, stdev :  0.292, reliability :  0.939, time : 277519810.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 277542940.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 277566050.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 277589180.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277612350.000
mean :  4.764, stdev :  0.291, reliability :  0.939, time : 277635460.000
mean :  4.770, stdev :  0.290, reliability :  0.939, time : 277658590.000
mean :  4.766, stdev :  0.288, reliability :  0.940, time : 277681730.000
mean :  4.764, stdev :  0.290, reliability :  0.939, time : 277704860.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277728000.000
mean :  4.762, stdev :  0.291, reliability :  0.939, time : 277751170.000
mean :  4.768, stdev :  0.288, reliability :  0.940, time : 277774300.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 277797410.000
mean :  4.760, stdev :  0.292, reliability :  0.939, time : 277820610.000
mean :  4.767, stdev :  0.291, reliability :  0.939, time : 277843780.000
mean :  4.763, stdev :  0.289, reliability :  0.939, time : 277866910.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 277890080.000
mean :  4.767, stdev :  0.290, reliability :  0.939, time : 277913180.000
mean :  4.762, stdev :  0.291, reliability :  0.939, time : 277936320.000
mean :  4.771, stdev :  0.290, reliability :  0.939, time : 277959490.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 277982620.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 278005790.000
mean :  4.768, stdev :  0.291, reliability :  0.939, time : 278028900.000
mean :  4.762, stdev :  0.291, reliability :  0.939, time : 278052030.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 278075140.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 278098300.000
mean :  4.761, stdev :  0.292, reliability :  0.939, time : 278121440.000
mean :  4.767, stdev :  0.292, reliability :  0.939, time : 278144610.000
mean :  4.761, stdev :  0.290, reliability :  0.939, time : 278167710.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 278190820.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 278213980.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 278237090.000
mean :  4.769, stdev :  0.290, reliability :  0.939, time : 278260260.000
mean :  4.766, stdev :  0.287, reliability :  0.940, time : 278283360.000
mean :  4.765, stdev :  0.289, reliability :  0.939, time : 278306500.000
mean :  4.769, stdev :  0.290, reliability :  0.939, time : 278329600.000
mean :  4.763, stdev :  0.291, reliability :  0.939, time : 278352740.000
mean :  4.765, stdev :  0.291, reliability :  0.939, time : 278375870.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 278399010.000
mean :  4.761, stdev :  0.290, reliability :  0.939, time : 278422140.000
mean :  4.768, stdev :  0.290, reliability :  0.939, time : 278445310.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 278468450.000
mean :  4.765, stdev :  0.290, reliability :  0.939, time : 278491580.000
mean :  4.767, stdev :  0.290, reliability :  0.939, time : 278514720.000
mean :  4.762, stdev :  0.291, reliability :  0.939, time : 278537860.000
mean :  4.767, stdev :  0.290, reliability :  0.939, time : 278560960.000
mean :  4.767, stdev :  0.288, reliability :  0.940, time : 278584130.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 278607260.000
mean :  4.768, stdev :  0.291, reliability :  0.939, time : 278630400.000
mean :  4.763, stdev :  0.289, reliability :  0.939, time : 278653540.000
mean :  4.769, stdev :  0.289, reliability :  0.939, time : 278676670.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 278699840.000
mean :  4.761, stdev :  0.291, reliability :  0.939, time : 278722980.000
mean :  4.770, stdev :  0.289, reliability :  0.939, time : 278746140.000
mean :  4.763, stdev :  0.290, reliability :  0.939, time : 278769250.000
mean :  4.766, stdev :  0.289, reliability :  0.939, time : 278792380.000
mean :  4.764, stdev :  0.289, reliability :  0.939, time : 278815550.000
mean :  4.760, stdev :  0.291, reliability :  0.939, time : 278838690.000
