mean :  0.231, stdev :  0.322, reliability : -0.392, time : 2153854700.000
mean :  0.230, stdev :  0.319, reliability : -0.387, time : 2153879600.000
mean :  0.236, stdev :  0.322, reliability : -0.364, time : 2153900500.000
mean :  0.226, stdev :  0.314, reliability : -0.390, time : 2153922300.000
mean :  0.229, stdev :  0.318, reliability : -0.390, time : 2153947900.000
mean :  0.230, stdev :  0.315, reliability : -0.371, time : 2153967900.000
mean :  0.229, stdev :  0.317, reliability : -0.386, time : 2153991200.000
mean :  0.231, stdev :  0.318, reliability : -0.373, time : 2154014000.000
mean :  0.231, stdev :  0.321, reliability : -0.386, time : 2154034900.000
mean :  0.230, stdev :  0.320, reliability : -0.392, time : 2154059800.000
mean :  0.231, stdev :  0.317, reliability : -0.369, time : 2154081000.000
mean :  0.229, stdev :  0.316, reliability : -0.380, time : 2154102000.000
mean :  0.231, stdev :  0.321, reliability : -0.390, time : 2154128100.000
mean :  0.235, stdev :  0.323, reliability : -0.376, time : 2154148100.000
mean :  0.228, stdev :  0.318, reliability : -0.391, time : 2154171100.000
mean :  0.228, stdev :  0.318, reliability : -0.395, time : 2154194400.000
mean :  0.233, stdev :  0.320, reliability : -0.374, time : 2154215400.000
mean :  0.231, stdev :  0.318, reliability : -0.379, time : 2154240500.000
mean :  0.228, stdev :  0.318, reliability : -0.398, time : 2154261500.000
mean :  0.232, stdev :  0.317, reliability : -0.367, time : 2154282800.000
mean :  0.226, stdev :  0.313, reliability : -0.386, time : 2154308400.000
mean :  0.229, stdev :  0.317, reliability : -0.388, time : 2154328300.000
mean :  0.236, stdev :  0.321, reliability : -0.361, time : 2154351900.000
mean :  0.226, stdev :  0.316, reliability : -0.395, time : 2154374700.000
mean :  0.226, stdev :  0.315, reliability : -0.394, time : 2154395600.000
mean :  0.229, stdev :  0.315, reliability : -0.373, time : 2154421000.000
mean :  0.226, stdev :  0.313, reliability : -0.385, time : 2154441700.000
mean :  0.224, stdev :  0.310, reliability : -0.383, time : 2154463000.000
mean :  0.226, stdev :  0.311, reliability : -0.378, time : 2154488600.000
mean :  0.226, stdev :  0.315, reliability : -0.393, time : 2154508500.000
mean :  0.226, stdev :  0.311, reliability : -0.379, time : 2154531800.000
mean :  0.224, stdev :  0.310, reliability : -0.384, time : 2154554900.000
mean :  0.225, stdev :  0.311, reliability : -0.386, time : 2154575900.000
mean :  0.229, stdev :  0.314, reliability : -0.373, time : 2154601000.000
mean :  0.224, stdev :  0.309, reliability : -0.384, time : 2154622000.000
mean :  0.224, stdev :  0.313, reliability : -0.398, time : 2154643500.000
mean :  0.228, stdev :  0.312, reliability : -0.371, time : 2154669100.000
mean :  0.222, stdev :  0.310, reliability : -0.394, time : 2154689000.000
mean :  0.222, stdev :  0.311, reliability : -0.400, time : 2154712600.000
mean :  0.228, stdev :  0.312, reliability : -0.364, time : 2154735100.000
mean :  0.226, stdev :  0.315, reliability : -0.395, time : 2154756100.000
mean :  0.223, stdev :  0.309, reliability : -0.386, time : 2154782000.000
mean :  0.229, stdev :  0.312, reliability : -0.364, time : 2154802400.000
mean :  0.223, stdev :  0.310, reliability : -0.389, time : 2154824200.000
mean :  0.224, stdev :  0.311, reliability : -0.387, time : 2154849300.000
mean :  0.006, stdev :  0.031, reliability : -4.343, time : 2154869500.000
mean :  0.095, stdev :  0.102, reliability : -0.078, time : 2154893100.000
mean :  0.172, stdev :  0.137, reliability :  0.205, time : 2154915300.000
mean :  3.710, stdev :  1.500, reliability :  0.596, time : 2154937100.000
mean :  4.633, stdev :  0.420, reliability :  0.909, time : 2154963200.000
mean :  4.641, stdev :  0.419, reliability :  0.910, time : 2154983700.000
mean :  4.634, stdev :  0.416, reliability :  0.910, time : 2155007700.000
mean :  4.635, stdev :  0.417, reliability :  0.910, time : 2155030500.000
mean :  4.625, stdev :  0.426, reliability :  0.908, time : 2155052000.000
mean :  4.612, stdev :  0.426, reliability :  0.908, time : 2155078400.000
mean :  4.621, stdev :  0.424, reliability :  0.908, time : 2155098900.000
mean :  4.609, stdev :  0.425, reliability :  0.908, time : 2155123700.000
mean :  4.604, stdev :  0.426, reliability :  0.907, time : 2155145700.000
mean :  4.618, stdev :  0.426, reliability :  0.908, time : 2155167700.000
mean :  4.611, stdev :  0.425, reliability :  0.908, time : 2155193300.000
mean :  4.617, stdev :  0.424, reliability :  0.908, time : 2155214100.000
mean :  4.622, stdev :  0.421, reliability :  0.909, time : 2155239200.000
mean :  4.611, stdev :  0.427, reliability :  0.907, time : 2155260900.000
mean :  4.618, stdev :  0.426, reliability :  0.908, time : 2155282900.000
mean :  4.620, stdev :  0.421, reliability :  0.909, time : 2155308300.000
mean :  4.613, stdev :  0.423, reliability :  0.908, time : 2155329300.000
mean :  4.625, stdev :  0.423, reliability :  0.909, time : 2155355100.000
mean :  4.617, stdev :  0.422, reliability :  0.909, time : 2155376100.000
mean :  4.622, stdev :  0.423, reliability :  0.908, time : 2155398700.000
mean :  4.624, stdev :  0.418, reliability :  0.910, time : 2155423000.000
mean :  4.611, stdev :  0.426, reliability :  0.908, time : 2155444200.000
mean :  4.619, stdev :  0.425, reliability :  0.908, time : 2155470600.000
mean :  4.614, stdev :  0.424, reliability :  0.908, time : 2155491100.000
mean :  4.619, stdev :  0.420, reliability :  0.909, time : 2155514400.000
mean :  4.623, stdev :  0.425, reliability :  0.908, time : 2155537900.000
mean :  4.608, stdev :  0.428, reliability :  0.907, time : 2155559700.000
mean :  4.624, stdev :  0.422, reliability :  0.909, time : 2155585800.000
mean :  4.619, stdev :  0.421, reliability :  0.909, time : 2155606300.000
mean :  4.611, stdev :  0.425, reliability :  0.908, time : 2155630800.000
mean :  4.623, stdev :  0.424, reliability :  0.908, time : 2155653100.000
mean :  4.612, stdev :  0.425, reliability :  0.908, time : 2155674600.000
mean :  4.618, stdev :  0.423, reliability :  0.908, time : 2155701000.000
mean :  4.617, stdev :  0.423, reliability :  0.908, time : 2155721500.000
mean :  4.607, stdev :  0.429, reliability :  0.907, time : 2155746300.000
mean :  4.622, stdev :  0.425, reliability :  0.908, time : 2155768300.000
mean :  4.617, stdev :  0.422, reliability :  0.909, time : 2155790300.000
mean :  4.628, stdev :  0.420, reliability :  0.909, time : 2155815900.000
mean :  4.631, stdev :  0.419, reliability :  0.909, time : 2155836700.000
mean :  4.622, stdev :  0.420, reliability :  0.909, time : 2155862000.000
mean :  4.633, stdev :  0.417, reliability :  0.910, time : 2155883500.000
mean :  4.637, stdev :  0.416, reliability :  0.910, time : 2155906000.000
mean :  4.628, stdev :  0.423, reliability :  0.909, time : 2155930900.000
mean :  4.624, stdev :  0.421, reliability :  0.909, time : 2155951900.000
mean :  4.617, stdev :  0.420, reliability :  0.909, time : 2155977700.000
mean :  4.615, stdev :  0.422, reliability :  0.909, time : 2155998700.000
mean :  4.623, stdev :  0.421, reliability :  0.909, time : 2156021800.000
mean :  4.596, stdev :  0.437, reliability :  0.905, time : 2156045600.000
mean :  4.620, stdev :  0.423, reliability :  0.908, time : 2156067100.000
mean :  4.614, stdev :  0.422, reliability :  0.909, time : 2156093400.000
mean :  4.609, stdev :  0.425, reliability :  0.908, time : 2156113700.000
mean :  4.620, stdev :  0.424, reliability :  0.908, time : 2156137500.000
mean :  4.609, stdev :  0.427, reliability :  0.907, time : 2156160500.000
mean :  4.612, stdev :  0.426, reliability :  0.908, time : 2156182300.000
mean :  4.614, stdev :  0.423, reliability :  0.908, time : 2156208600.000
mean :  4.598, stdev :  0.431, reliability :  0.906, time : 2156228900.000
mean :  4.614, stdev :  0.427, reliability :  0.907, time : 2156253400.000
mean :  4.597, stdev :  0.423, reliability :  0.908, time : 2156275700.000
mean :  4.513, stdev :  0.445, reliability :  0.901, time : 2156297500.000
mean :  4.506, stdev :  0.429, reliability :  0.905, time : 2156323800.000
mean :  4.525, stdev :  0.420, reliability :  0.907, time : 2156344100.000
mean :  4.517, stdev :  0.429, reliability :  0.905, time : 2156369200.000
mean :  4.538, stdev :  0.439, reliability :  0.903, time : 2156390900.000
mean :  4.577, stdev :  0.438, reliability :  0.904, time : 2156412900.000
mean :  4.596, stdev :  0.432, reliability :  0.906, time : 2156438800.000
mean :  4.594, stdev :  0.430, reliability :  0.906, time : 2156459500.000
mean :  4.606, stdev :  0.425, reliability :  0.908, time : 2156484600.000
mean :  4.608, stdev :  0.428, reliability :  0.907, time : 2156506400.000
mean :  4.598, stdev :  0.431, reliability :  0.906, time : 2156528600.000
mean :  4.611, stdev :  0.426, reliability :  0.908, time : 2156553500.000
mean :  4.608, stdev :  0.426, reliability :  0.908, time : 2156574700.000
mean :  4.600, stdev :  0.427, reliability :  0.907, time : 2156600800.000
mean :  4.612, stdev :  0.428, reliability :  0.907, time : 2156621600.000
mean :  4.603, stdev :  0.426, reliability :  0.907, time : 2156644600.000
mean :  4.613, stdev :  0.424, reliability :  0.908, time : 2156668400.000
mean :  4.611, stdev :  0.423, reliability :  0.908, time : 2156689700.000
mean :  4.599, stdev :  0.430, reliability :  0.907, time : 2156716300.000
mean :  4.613, stdev :  0.427, reliability :  0.908, time : 2156736500.000
mean :  4.607, stdev :  0.423, reliability :  0.908, time : 2156760300.000
mean :  4.610, stdev :  0.423, reliability :  0.908, time : 2156783400.000
mean :  4.615, stdev :  0.426, reliability :  0.908, time : 2156805100.000
mean :  4.606, stdev :  0.426, reliability :  0.907, time : 2156831500.000
mean :  4.614, stdev :  0.426, reliability :  0.908, time : 2156851700.000
mean :  4.615, stdev :  0.421, reliability :  0.909, time : 2156876500.000
mean :  4.606, stdev :  0.424, reliability :  0.908, time : 2156898600.000
mean :  4.616, stdev :  0.424, reliability :  0.908, time : 2156920300.000
mean :  4.609, stdev :  0.425, reliability :  0.908, time : 2156946400.000
mean :  4.617, stdev :  0.423, reliability :  0.908, time : 2156966900.000
mean :  4.630, stdev :  0.416, reliability :  0.910, time : 2156992000.000
mean :  4.609, stdev :  0.426, reliability :  0.907, time : 2157014000.000
mean :  4.619, stdev :  0.426, reliability :  0.908, time : 2157036300.000
mean :  4.615, stdev :  0.421, reliability :  0.909, time : 2157061400.000
mean :  4.612, stdev :  0.422, reliability :  0.909, time : 2157082100.000
mean :  4.618, stdev :  0.423, reliability :  0.908, time : 2157108000.000
mean :  4.605, stdev :  0.427, reliability :  0.907, time : 2157129000.000
mean :  4.612, stdev :  0.427, reliability :  0.907, time : 2157151700.000
mean :  4.614, stdev :  0.423, reliability :  0.908, time : 2157176100.000
mean :  4.601, stdev :  0.431, reliability :  0.906, time : 2157197300.000
mean :  4.615, stdev :  0.427, reliability :  0.907, time : 2157223700.000
mean :  4.610, stdev :  0.423, reliability :  0.908, time : 2157244200.000
mean :  4.613, stdev :  0.422, reliability :  0.908, time : 2157267500.000
mean :  4.617, stdev :  0.427, reliability :  0.908, time : 2157291000.000
mean :  4.607, stdev :  0.426, reliability :  0.907, time : 2157312500.000
mean :  4.612, stdev :  0.428, reliability :  0.907, time : 2157338900.000
mean :  4.608, stdev :  0.426, reliability :  0.908, time : 2157359400.000
mean :  4.601, stdev :  0.429, reliability :  0.907, time : 2157383400.000
mean :  4.610, stdev :  0.429, reliability :  0.907, time : 2157406200.000
mean :  4.604, stdev :  0.427, reliability :  0.907, time : 2157427700.000
mean :  4.611, stdev :  0.426, reliability :  0.908, time : 2157454100.000
mean :  4.614, stdev :  0.425, reliability :  0.908, time : 2157474600.000
mean :  4.599, stdev :  0.431, reliability :  0.906, time : 2157499400.000
mean :  4.613, stdev :  0.427, reliability :  0.907, time : 2157521400.000
mean :  4.610, stdev :  0.425, reliability :  0.908, time : 2157543400.000
mean :  4.607, stdev :  0.426, reliability :  0.907, time : 2157569000.000
mean :  4.612, stdev :  0.429, reliability :  0.907, time : 2157589800.000
mean :  4.606, stdev :  0.427, reliability :  0.907, time : 2157615100.000
mean :  4.615, stdev :  0.428, reliability :  0.907, time : 2157636600.000
mean :  4.615, stdev :  0.423, reliability :  0.908, time : 2157659100.000
mean :  4.602, stdev :  0.433, reliability :  0.906, time : 2157684000.000
mean :  4.612, stdev :  0.430, reliability :  0.907, time : 2157705000.000
mean :  4.605, stdev :  0.430, reliability :  0.907, time : 2157730800.000
mean :  4.607, stdev :  0.428, reliability :  0.907, time : 2157751800.000
mean :  4.612, stdev :  0.431, reliability :  0.907, time : 2157774800.000
mean :  4.598, stdev :  0.433, reliability :  0.906, time : 2157798700.000
mean :  4.608, stdev :  0.432, reliability :  0.906, time : 2157820200.000
mean :  4.606, stdev :  0.427, reliability :  0.907, time : 2157846500.000
mean :  4.600, stdev :  0.431, reliability :  0.906, time : 2157866800.000
mean :  4.611, stdev :  0.431, reliability :  0.907, time : 2157890800.000
mean :  4.596, stdev :  0.434, reliability :  0.906, time : 2157913600.000
mean :  4.607, stdev :  0.431, reliability :  0.906, time : 2157935400.000
mean :  4.606, stdev :  0.429, reliability :  0.907, time : 2157961700.000
mean :  4.588, stdev :  0.437, reliability :  0.905, time : 2157982000.000
mean :  4.590, stdev :  0.437, reliability :  0.905, time : 2158006300.000
mean :  4.573, stdev :  0.438, reliability :  0.904, time : 2158028800.000
mean :  4.559, stdev :  0.441, reliability :  0.903, time : 2158050600.000
mean :  4.523, stdev :  0.448, reliability :  0.901, time : 2158076900.000
mean :  4.491, stdev :  0.443, reliability :  0.901, time : 2158097400.000
mean :  4.428, stdev :  0.451, reliability :  0.898, time : 2158122500.000
mean :  4.359, stdev :  0.399, reliability :  0.909, time : 2158144300.000
mean :  4.351, stdev :  0.398, reliability :  0.909, time : 2158166300.000
mean :  4.447, stdev :  0.452, reliability :  0.898, time : 2158191900.000
mean :  4.569, stdev :  0.448, reliability :  0.902, time : 2158212600.000
mean :  4.594, stdev :  0.435, reliability :  0.905, time : 2158238500.000
mean :  4.607, stdev :  0.431, reliability :  0.906, time : 2158259500.000
mean :  4.553, stdev :  0.456, reliability :  0.900, time : 2158282200.000
mean :  4.522, stdev :  0.447, reliability :  0.901, time : 2158306600.000
mean :  4.473, stdev :  0.449, reliability :  0.900, time : 2158327800.000
mean :  4.456, stdev :  0.453, reliability :  0.898, time : 2158354200.000
mean :  4.446, stdev :  0.456, reliability :  0.897, time : 2158374700.000
mean :  4.435, stdev :  0.465, reliability :  0.895, time : 2158398200.000
mean :  4.480, stdev :  0.447, reliability :  0.900, time : 2158421500.000
mean :  4.474, stdev :  0.452, reliability :  0.899, time : 2158443300.000
mean :  4.480, stdev :  0.453, reliability :  0.899, time : 2158469600.000
mean :  4.466, stdev :  0.463, reliability :  0.896, time : 2158489900.000
mean :  4.487, stdev :  0.452, reliability :  0.899, time : 2158514700.000
mean :  4.462, stdev :  0.445, reliability :  0.900, time : 2158536700.000
