mean :  1.704, stdev :  1.245, reliability :  0.269, time : 312820580.000
mean :  1.666, stdev :  1.242, reliability :  0.254, time : 312843360.000
mean :  1.706, stdev :  1.251, reliability :  0.266, time : 312865980.000
mean :  1.682, stdev :  1.254, reliability :  0.255, time : 312888860.000
mean :  1.683, stdev :  1.245, reliability :  0.260, time : 312911620.000
mean :  1.714, stdev :  1.250, reliability :  0.271, time : 312934300.000
mean :  1.663, stdev :  1.248, reliability :  0.249, time : 312957120.000
mean :  1.701, stdev :  1.253, reliability :  0.263, time : 312979780.000
mean :  1.719, stdev :  1.237, reliability :  0.280, time : 313002530.000
mean :  1.663, stdev :  1.246, reliability :  0.251, time : 313025280.000
mean :  1.702, stdev :  1.254, reliability :  0.263, time : 313047970.000
mean :  1.702, stdev :  1.239, reliability :  0.272, time : 313070750.000
mean :  1.667, stdev :  1.243, reliability :  0.255, time : 313093570.000
mean :  1.706, stdev :  1.252, reliability :  0.266, time : 313116260.000
mean :  1.687, stdev :  1.254, reliability :  0.256, time : 313139040.000
mean :  1.682, stdev :  1.245, reliability :  0.260, time : 313161860.000
mean :  1.718, stdev :  1.250, reliability :  0.272, time : 313184510.000
mean :  1.671, stdev :  1.252, reliability :  0.251, time : 313207330.000
mean :  1.705, stdev :  1.255, reliability :  0.264, time : 313229920.000
mean :  1.725, stdev :  1.244, reliability :  0.279, time : 313252700.000
mean :  1.670, stdev :  1.250, reliability :  0.251, time : 313275520.000
mean :  1.711, stdev :  1.259, reliability :  0.264, time : 313298210.000
mean :  1.711, stdev :  1.241, reliability :  0.274, time : 313320990.000
mean :  1.672, stdev :  1.246, reliability :  0.255, time : 313343810.000
mean :  1.707, stdev :  1.255, reliability :  0.265, time : 313366430.000
mean :  1.693, stdev :  1.257, reliability :  0.258, time : 313389250.000
mean :  1.679, stdev :  1.244, reliability :  0.259, time : 313412030.000
mean :  1.716, stdev :  1.255, reliability :  0.269, time : 313434720.000
mean :  1.675, stdev :  1.253, reliability :  0.252, time : 313457470.000
mean :  1.703, stdev :  1.255, reliability :  0.263, time : 313480160.000
mean :  1.734, stdev :  1.245, reliability :  0.282, time : 313502910.000
mean :  1.674, stdev :  1.251, reliability :  0.253, time : 313525730.000
mean :  1.705, stdev :  1.258, reliability :  0.262, time : 313548420.000
mean :  1.716, stdev :  1.238, reliability :  0.278, time : 313571170.000
mean :  1.677, stdev :  1.248, reliability :  0.256, time : 313594020.000
mean :  1.710, stdev :  1.258, reliability :  0.265, time : 313616670.000
mean :  1.696, stdev :  1.256, reliability :  0.259, time : 313639460.000
mean :  1.676, stdev :  1.243, reliability :  0.258, time : 313662210.000
mean :  1.712, stdev :  1.253, reliability :  0.268, time : 313684860.000
mean :  1.677, stdev :  1.254, reliability :  0.252, time : 313707680.000
mean :  1.700, stdev :  1.253, reliability :  0.263, time : 313730400.000
mean :  1.729, stdev :  1.245, reliability :  0.280, time : 313753180.000
mean :  1.666, stdev :  1.251, reliability :  0.249, time : 313776000.000
mean :  1.720, stdev :  1.261, reliability :  0.267, time : 313798750.000
mean :  1.724, stdev :  1.241, reliability :  0.280, time : 313821570.000
mean :  1.676, stdev :  1.250, reliability :  0.254, time : 313844350.000
mean :  1.713, stdev :  1.260, reliability :  0.264, time : 313867010.000
mean :  1.706, stdev :  1.256, reliability :  0.264, time : 313889820.000
mean :  1.681, stdev :  1.246, reliability :  0.259, time : 313912640.000
mean :  1.713, stdev :  1.253, reliability :  0.268, time : 313935260.000
mean :  1.680, stdev :  1.253, reliability :  0.254, time : 313958080.000
mean :  1.698, stdev :  1.251, reliability :  0.263, time : 313980770.000
mean :  1.724, stdev :  1.246, reliability :  0.277, time : 314003580.000
mean :  1.659, stdev :  1.250, reliability :  0.246, time : 314026400.000
mean :  1.713, stdev :  1.258, reliability :  0.265, time : 314049090.000
mean :  1.710, stdev :  1.237, reliability :  0.277, time : 314071870.000
mean :  1.669, stdev :  1.247, reliability :  0.252, time : 314094720.000
mean :  1.709, stdev :  1.258, reliability :  0.264, time : 314117380.000
mean :  1.692, stdev :  1.250, reliability :  0.262, time : 314140190.000
mean :  1.672, stdev :  1.243, reliability :  0.257, time : 314162980.000
mean :  1.709, stdev :  1.253, reliability :  0.267, time : 314185630.000
mean :  1.677, stdev :  1.254, reliability :  0.252, time : 314208450.000
mean :  1.692, stdev :  1.249, reliability :  0.262, time : 314231140.000
mean :  1.716, stdev :  1.244, reliability :  0.275, time : 314253860.000
mean :  1.664, stdev :  1.251, reliability :  0.248, time : 314276670.000
mean :  1.707, stdev :  1.255, reliability :  0.265, time : 314299300.000
mean :  1.721, stdev :  1.242, reliability :  0.278, time : 314322080.000
mean :  1.671, stdev :  1.248, reliability :  0.253, time : 314344930.000
mean :  1.713, stdev :  1.258, reliability :  0.266, time : 314367580.000
mean :  1.704, stdev :  1.250, reliability :  0.266, time : 314390400.000
mean :  1.675, stdev :  1.244, reliability :  0.257, time : 314413220.000
mean :  1.708, stdev :  1.254, reliability :  0.266, time : 314435840.000
mean :  1.684, stdev :  1.255, reliability :  0.255, time : 314458590.000
mean :  1.692, stdev :  1.248, reliability :  0.262, time : 314481340.000
mean :  1.724, stdev :  1.250, reliability :  0.275, time : 314504100.000
mean :  1.664, stdev :  1.252, reliability :  0.247, time : 314526910.000
mean :  1.716, stdev :  1.261, reliability :  0.265, time : 314549600.000
mean :  1.727, stdev :  1.241, reliability :  0.281, time : 314572420.000
mean :  1.666, stdev :  1.246, reliability :  0.252, time : 314595260.000
mean :  1.711, stdev :  1.259, reliability :  0.264, time : 314617980.000
mean :  1.704, stdev :  1.247, reliability :  0.268, time : 314640770.000
mean :  1.673, stdev :  1.244, reliability :  0.257, time : 314663520.000
mean :  1.709, stdev :  1.255, reliability :  0.266, time : 314686180.000
mean :  1.685, stdev :  1.255, reliability :  0.255, time : 314708960.000
mean :  1.690, stdev :  1.249, reliability :  0.261, time : 314731710.000
mean :  1.722, stdev :  1.251, reliability :  0.273, time : 314754460.000
mean :  1.666, stdev :  1.250, reliability :  0.250, time : 314777280.000
mean :  1.717, stdev :  1.259, reliability :  0.266, time : 314799940.000
mean :  1.725, stdev :  1.241, reliability :  0.281, time : 314822820.000
mean :  1.670, stdev :  1.250, reliability :  0.252, time : 314845630.000
mean :  1.711, stdev :  1.259, reliability :  0.264, time : 314868320.000
mean :  1.706, stdev :  1.247, reliability :  0.269, time : 314891100.000
mean :  1.675, stdev :  1.248, reliability :  0.255, time : 314913890.000
mean :  1.708, stdev :  1.256, reliability :  0.265, time : 314936540.000
mean :  1.687, stdev :  1.257, reliability :  0.255, time : 314959390.000
mean :  1.691, stdev :  1.249, reliability :  0.261, time : 314982140.000
mean :  1.723, stdev :  1.248, reliability :  0.275, time : 315004860.000
mean :  1.658, stdev :  1.249, reliability :  0.247, time : 315027710.000
mean :  1.713, stdev :  1.259, reliability :  0.265, time : 315050400.000
mean :  1.724, stdev :  1.242, reliability :  0.280, time : 315073120.000
mean :  1.663, stdev :  1.246, reliability :  0.251, time : 315095940.000
mean :  1.707, stdev :  1.260, reliability :  0.262, time : 315118660.000
mean :  1.700, stdev :  1.242, reliability :  0.269, time : 315141500.000
mean :  1.675, stdev :  1.245, reliability :  0.257, time : 315164290.000
mean :  1.705, stdev :  1.254, reliability :  0.265, time : 315186940.000
mean :  1.687, stdev :  1.255, reliability :  0.256, time : 315209700.000
mean :  1.689, stdev :  1.247, reliability :  0.261, time : 315232540.000
mean :  1.722, stdev :  1.250, reliability :  0.274, time : 315255200.000
mean :  1.663, stdev :  1.249, reliability :  0.248, time : 315277950.000
mean :  1.700, stdev :  1.254, reliability :  0.263, time : 315300610.000
mean :  1.719, stdev :  1.241, reliability :  0.278, time : 315323360.000
mean :  1.664, stdev :  1.246, reliability :  0.251, time : 315346210.000
mean :  1.704, stdev :  1.256, reliability :  0.263, time : 315368900.000
mean :  1.709, stdev :  1.242, reliability :  0.273, time : 315391680.000
mean :  1.675, stdev :  1.246, reliability :  0.256, time : 315414500.000
mean :  1.710, stdev :  1.257, reliability :  0.265, time : 315437150.000
mean :  1.691, stdev :  1.258, reliability :  0.256, time : 315459940.000
mean :  1.682, stdev :  1.245, reliability :  0.260, time : 315482720.000
mean :  1.721, stdev :  1.252, reliability :  0.273, time : 315505340.000
mean :  1.669, stdev :  1.252, reliability :  0.250, time : 315528160.000
mean :  1.703, stdev :  1.253, reliability :  0.264, time : 315550850.000
mean :  1.723, stdev :  1.241, reliability :  0.280, time : 315573600.000
mean :  1.666, stdev :  1.247, reliability :  0.251, time : 315596420.000
mean :  1.706, stdev :  1.257, reliability :  0.263, time : 315619100.000
mean :  1.712, stdev :  1.239, reliability :  0.276, time : 315641890.000
mean :  1.674, stdev :  1.246, reliability :  0.256, time : 315664700.000
mean :  1.710, stdev :  1.256, reliability :  0.266, time : 315687330.000
mean :  1.693, stdev :  1.256, reliability :  0.258, time : 315710110.000
mean :  1.677, stdev :  1.244, reliability :  0.258, time : 315732900.000
mean :  1.716, stdev :  1.250, reliability :  0.271, time : 315755620.000
mean :  1.674, stdev :  1.252, reliability :  0.252, time : 315778400.000
mean :  1.706, stdev :  1.254, reliability :  0.265, time : 315801120.000
mean :  1.731, stdev :  1.244, reliability :  0.282, time : 315823940.000
mean :  1.668, stdev :  1.251, reliability :  0.250, time : 315846780.000
mean :  1.710, stdev :  1.259, reliability :  0.264, time : 315869440.000
mean :  1.710, stdev :  1.241, reliability :  0.274, time : 315892260.000
mean :  1.669, stdev :  1.244, reliability :  0.254, time : 315915010.000
mean :  1.702, stdev :  1.255, reliability :  0.263, time : 315937660.000
mean :  1.693, stdev :  1.258, reliability :  0.257, time : 315960450.000
mean :  1.673, stdev :  1.245, reliability :  0.256, time : 315983260.000
mean :  1.712, stdev :  1.252, reliability :  0.269, time : 316005950.000
mean :  1.676, stdev :  1.256, reliability :  0.250, time : 316028770.000
mean :  1.697, stdev :  1.252, reliability :  0.262, time : 316051460.000
mean :  1.724, stdev :  1.246, reliability :  0.277, time : 316074210.000
mean :  1.667, stdev :  1.250, reliability :  0.250, time : 316097020.000
mean :  1.715, stdev :  1.261, reliability :  0.265, time : 316119650.000
mean :  1.719, stdev :  1.242, reliability :  0.278, time : 316142430.000
mean :  1.669, stdev :  1.245, reliability :  0.254, time : 316165250.000
mean :  1.711, stdev :  1.258, reliability :  0.265, time : 316187900.000
mean :  1.699, stdev :  1.253, reliability :  0.263, time : 316210720.000
mean :  1.678, stdev :  1.247, reliability :  0.257, time : 316233500.000
mean :  1.709, stdev :  1.255, reliability :  0.266, time : 316256160.000
mean :  1.680, stdev :  1.255, reliability :  0.253, time : 316278980.000
mean :  1.708, stdev :  1.254, reliability :  0.266, time : 316301730.000
mean :  1.723, stdev :  1.249, reliability :  0.275, time : 316324450.000
mean :  1.660, stdev :  1.249, reliability :  0.248, time : 316347230.000
mean :  1.713, stdev :  1.260, reliability :  0.264, time : 316369920.000
mean :  1.717, stdev :  1.239, reliability :  0.278, time : 316392800.000
mean :  1.673, stdev :  1.250, reliability :  0.253, time : 316415620.000
mean :  1.706, stdev :  1.258, reliability :  0.263, time : 316438300.000
mean :  1.696, stdev :  1.251, reliability :  0.262, time : 316461090.000
mean :  1.675, stdev :  1.243, reliability :  0.258, time : 316483900.000
mean :  1.708, stdev :  1.253, reliability :  0.266, time : 316506530.000
mean :  1.678, stdev :  1.253, reliability :  0.253, time : 316529310.000
mean :  1.698, stdev :  1.249, reliability :  0.264, time : 316552000.000
mean :  1.730, stdev :  1.246, reliability :  0.279, time : 316574750.000
mean :  1.670, stdev :  1.248, reliability :  0.253, time : 316597600.000
mean :  1.704, stdev :  1.257, reliability :  0.262, time : 316620220.000
mean :  1.719, stdev :  1.241, reliability :  0.278, time : 316643010.000
mean :  1.665, stdev :  1.242, reliability :  0.254, time : 316665820.000
mean :  1.709, stdev :  1.258, reliability :  0.264, time : 316688510.000
mean :  1.700, stdev :  1.249, reliability :  0.265, time : 316711300.000
mean :  1.677, stdev :  1.244, reliability :  0.258, time : 316734050.000
mean :  1.712, stdev :  1.257, reliability :  0.266, time : 316756700.000
mean :  1.687, stdev :  1.255, reliability :  0.256, time : 316779520.000
mean :  1.694, stdev :  1.251, reliability :  0.262, time : 316802240.000
mean :  1.726, stdev :  1.247, reliability :  0.278, time : 316824960.000
mean :  1.663, stdev :  1.249, reliability :  0.249, time : 316847810.000
mean :  1.713, stdev :  1.258, reliability :  0.266, time : 316870530.000
mean :  1.723, stdev :  1.239, reliability :  0.281, time : 316893380.000
mean :  1.674, stdev :  1.248, reliability :  0.254, time : 316916190.000
mean :  1.707, stdev :  1.257, reliability :  0.263, time : 316938850.000
mean :  1.696, stdev :  1.241, reliability :  0.268, time : 316961630.000
mean :  1.670, stdev :  1.242, reliability :  0.256, time : 316984450.000
mean :  1.705, stdev :  1.250, reliability :  0.267, time : 317007070.000
mean :  1.681, stdev :  1.253, reliability :  0.255, time : 317029890.000
mean :  1.686, stdev :  1.244, reliability :  0.262, time : 317052610.000
mean :  1.719, stdev :  1.246, reliability :  0.275, time : 317075360.000
mean :  1.663, stdev :  1.246, reliability :  0.251, time : 317098180.000
mean :  1.697, stdev :  1.253, reliability :  0.262, time : 317120830.000
mean :  1.721, stdev :  1.241, reliability :  0.279, time : 317143580.000
mean :  1.671, stdev :  1.247, reliability :  0.254, time : 317166340.000
mean :  1.710, stdev :  1.257, reliability :  0.265, time : 317189020.000
mean :  1.705, stdev :  1.244, reliability :  0.270, time : 317211810.000
mean :  1.668, stdev :  1.242, reliability :  0.256, time : 317234620.000
mean :  1.702, stdev :  1.253, reliability :  0.264, time : 317257310.000
mean :  1.682, stdev :  1.256, reliability :  0.253, time : 317280100.000
mean :  1.684, stdev :  1.246, reliability :  0.260, time : 317302850.000
mean :  1.721, stdev :  1.248, reliability :  0.275, time : 317325570.000
mean :  1.670, stdev :  1.253, reliability :  0.250, time : 317348380.000
mean :  1.699, stdev :  1.254, reliability :  0.262, time : 317370980.000
mean :  1.721, stdev :  1.241, reliability :  0.279, time : 317393760.000
mean :  1.668, stdev :  1.250, reliability :  0.251, time : 317416580.000
mean :  1.708, stdev :  1.260, reliability :  0.262, time : 317439260.000
mean :  1.707, stdev :  1.245, reliability :  0.271, time : 317462050.000
mean :  1.671, stdev :  1.246, reliability :  0.255, time : 317484860.000
mean :  1.712, stdev :  1.256, reliability :  0.266, time : 317507490.000
mean :  1.688, stdev :  1.255, reliability :  0.256, time : 317530300.000
mean :  1.680, stdev :  1.245, reliability :  0.259, time : 317553090.000
mean :  1.713, stdev :  1.248, reliability :  0.272, time : 317575780.000
mean :  1.658, stdev :  1.248, reliability :  0.247, time : 317598590.000
mean :  1.707, stdev :  1.254, reliability :  0.265, time : 317621340.000
mean :  1.722, stdev :  1.244, reliability :  0.278, time : 317644100.000
mean :  1.663, stdev :  1.249, reliability :  0.249, time : 317666940.000
mean :  1.709, stdev :  1.258, reliability :  0.264, time : 317689630.000
mean :  1.710, stdev :  1.242, reliability :  0.274, time : 317712420.000
mean :  1.667, stdev :  1.243, reliability :  0.254, time : 317735230.000
mean :  1.705, stdev :  1.250, reliability :  0.267, time : 317757860.000
mean :  1.690, stdev :  1.255, reliability :  0.257, time : 317780640.000
mean :  1.673, stdev :  1.241, reliability :  0.258, time : 317803420.000
mean :  1.707, stdev :  1.244, reliability :  0.271, time : 317826110.000
mean :  1.663, stdev :  1.248, reliability :  0.250, time : 317848930.000
mean :  1.695, stdev :  1.247, reliability :  0.264, time : 317871580.000
mean :  1.719, stdev :  1.238, reliability :  0.280, time : 317894370.000
mean :  1.658, stdev :  1.247, reliability :  0.248, time : 317917250.000
mean :  1.709, stdev :  1.257, reliability :  0.265, time : 317939970.000
mean :  1.710, stdev :  1.239, reliability :  0.275, time : 317962720.000
mean :  1.670, stdev :  1.244, reliability :  0.255, time : 317985540.000
mean :  1.707, stdev :  1.257, reliability :  0.264, time : 318008220.000
mean :  1.693, stdev :  1.259, reliability :  0.257, time : 318031010.000
mean :  1.678, stdev :  1.246, reliability :  0.258, time : 318053820.000
mean :  1.714, stdev :  1.254, reliability :  0.269, time : 318076510.000
mean :  1.673, stdev :  1.253, reliability :  0.251, time : 318099300.000
mean :  1.706, stdev :  1.255, reliability :  0.264, time : 318121950.000
mean :  1.727, stdev :  1.247, reliability :  0.278, time : 318144740.000
mean :  1.671, stdev :  1.251, reliability :  0.251, time : 318167550.000
mean :  1.709, stdev :  1.257, reliability :  0.264, time : 318190210.000
mean :  1.716, stdev :  1.241, reliability :  0.277, time : 318212960.000
mean :  1.669, stdev :  1.246, reliability :  0.254, time : 318235780.000
mean :  1.715, stdev :  1.259, reliability :  0.266, time : 318258460.000
mean :  1.699, stdev :  1.258, reliability :  0.259, time : 318281250.000
mean :  1.680, stdev :  1.245, reliability :  0.259, time : 318304060.000
mean :  1.715, stdev :  1.255, reliability :  0.268, time : 318326690.000
mean :  1.682, stdev :  1.256, reliability :  0.253, time : 318349500.000
mean :  1.703, stdev :  1.253, reliability :  0.264, time : 318372220.000
mean :  1.722, stdev :  1.243, reliability :  0.278, time : 318394980.000
mean :  1.661, stdev :  1.249, reliability :  0.248, time : 318417820.000
mean :  1.703, stdev :  1.256, reliability :  0.262, time : 318440540.000
mean :  1.711, stdev :  1.239, reliability :  0.275, time : 318463360.000
mean :  1.668, stdev :  1.244, reliability :  0.254, time : 318486180.000
mean :  1.709, stdev :  1.257, reliability :  0.265, time : 318508800.000
mean :  1.700, stdev :  1.256, reliability :  0.261, time : 318531620.000
mean :  1.677, stdev :  1.245, reliability :  0.258, time : 318554400.000
mean :  1.714, stdev :  1.253, reliability :  0.269, time : 318577060.000
mean :  1.678, stdev :  1.255, reliability :  0.252, time : 318599870.000
mean :  1.705, stdev :  1.254, reliability :  0.265, time : 318622590.000
mean :  1.726, stdev :  1.248, reliability :  0.277, time : 318645340.000
mean :  1.666, stdev :  1.252, reliability :  0.249, time : 318668190.000
mean :  1.705, stdev :  1.257, reliability :  0.263, time : 318690910.000
mean :  1.716, stdev :  1.238, reliability :  0.279, time : 318713700.000
mean :  1.668, stdev :  1.246, reliability :  0.253, time : 318736540.000
mean :  1.711, stdev :  1.256, reliability :  0.266, time : 318759200.000
mean :  1.700, stdev :  1.253, reliability :  0.263, time : 318781980.000
mean :  1.672, stdev :  1.243, reliability :  0.257, time : 318804740.000
mean :  1.706, stdev :  1.250, reliability :  0.267, time : 318827390.000
mean :  1.675, stdev :  1.252, reliability :  0.253, time : 318850210.000
mean :  1.695, stdev :  1.249, reliability :  0.263, time : 318872900.000
mean :  1.728, stdev :  1.245, reliability :  0.279, time : 318895710.000
mean :  1.665, stdev :  1.253, reliability :  0.248, time : 318918530.000
mean :  1.711, stdev :  1.262, reliability :  0.263, time : 318941250.000
mean :  1.715, stdev :  1.233, reliability :  0.281, time : 318964100.000
mean :  1.661, stdev :  1.245, reliability :  0.250, time : 318986880.000
mean :  1.701, stdev :  1.256, reliability :  0.261, time : 319009540.000
mean :  1.694, stdev :  1.250, reliability :  0.262, time : 319032320.000
mean :  1.665, stdev :  1.239, reliability :  0.256, time : 319055100.000
mean :  1.706, stdev :  1.247, reliability :  0.269, time : 319077790.000
mean :  1.680, stdev :  1.254, reliability :  0.254, time : 319100610.000
mean :  1.696, stdev :  1.250, reliability :  0.263, time : 319123300.000
mean :  1.725, stdev :  1.244, reliability :  0.279, time : 319146080.000
mean :  1.658, stdev :  1.245, reliability :  0.249, time : 319168930.000
mean :  1.708, stdev :  1.255, reliability :  0.265, time : 319191620.000
mean :  1.713, stdev :  1.235, reliability :  0.279, time : 319214400.000
mean :  1.663, stdev :  1.242, reliability :  0.253, time : 319237250.000
mean :  1.703, stdev :  1.254, reliability :  0.264, time : 319259900.000
mean :  1.699, stdev :  1.249, reliability :  0.265, time : 319282720.000
mean :  1.675, stdev :  1.241, reliability :  0.259, time : 319305540.000
mean :  1.714, stdev :  1.249, reliability :  0.271, time : 319328160.000
mean :  1.683, stdev :  1.249, reliability :  0.258, time : 319350980.000
mean :  1.694, stdev :  1.243, reliability :  0.266, time : 319373760.000
mean :  1.716, stdev :  1.241, reliability :  0.277, time : 319396510.000
mean :  1.654, stdev :  1.242, reliability :  0.249, time : 319419300.000
mean :  1.692, stdev :  1.247, reliability :  0.263, time : 319442020.000
mean :  1.695, stdev :  1.225, reliability :  0.278, time : 319464800.000
mean :  1.640, stdev :  1.231, reliability :  0.250, time : 319487650.000
mean :  1.669, stdev :  1.236, reliability :  0.260, time : 319510270.000
mean :  1.658, stdev :  1.224, reliability :  0.262, time : 319533090.000
mean :  1.627, stdev :  1.216, reliability :  0.253, time : 319555900.000
mean :  1.656, stdev :  1.222, reliability :  0.262, time : 319578530.000
mean :  1.630, stdev :  1.222, reliability :  0.250, time : 319601340.000
mean :  1.633, stdev :  1.215, reliability :  0.256, time : 319624000.000
mean :  1.659, stdev :  1.210, reliability :  0.271, time : 319646750.000
mean :  1.608, stdev :  1.217, reliability :  0.243, time : 319669600.000
mean :  1.640, stdev :  1.218, reliability :  0.258, time : 319692220.000
mean :  1.656, stdev :  1.200, reliability :  0.275, time : 319715010.000
mean :  1.597, stdev :  1.202, reliability :  0.247, time : 319737820.000
mean :  1.616, stdev :  1.199, reliability :  0.258, time : 319760480.000
mean :  1.598, stdev :  1.176, reliability :  0.264, time : 319783300.000
mean :  1.556, stdev :  1.170, reliability :  0.249, time : 319806080.000
mean :  1.586, stdev :  1.180, reliability :  0.256, time : 319828740.000
mean :  1.567, stdev :  1.180, reliability :  0.247, time : 319851520.000
mean :  1.567, stdev :  1.173, reliability :  0.251, time : 319874300.000
mean :  1.600, stdev :  1.175, reliability :  0.266, time : 319896990.000
mean :  1.542, stdev :  1.178, reliability :  0.236, time : 319919810.000
mean :  1.595, stdev :  1.186, reliability :  0.257, time : 319942560.000
mean :  1.608, stdev :  1.170, reliability :  0.272, time : 319965380.000
mean :  1.551, stdev :  1.177, reliability :  0.242, time : 319988190.000
mean :  1.591, stdev :  1.188, reliability :  0.253, time : 320010850.000
mean :  1.597, stdev :  1.185, reliability :  0.258, time : 320033630.000
mean :  1.573, stdev :  1.187, reliability :  0.245, time : 320056420.000
mean :  1.615, stdev :  1.203, reliability :  0.255, time : 320079040.000
mean :  1.594, stdev :  1.201, reliability :  0.246, time : 320101860.000
mean :  1.601, stdev :  1.195, reliability :  0.254, time : 320124610.000
mean :  1.631, stdev :  1.197, reliability :  0.266, time : 320147360.000
