 0.000, reliability :    NAN, time : 583165700.000
mean :  2.834, stdev :  0.171, reliability :  0.939, time : 591878780.000
mean :  2.987, stdev :  0.176, reliability :  0.941, time : 591902080.000
mean :  3.129, stdev :  0.179, reliability :  0.943, time : 591925440.000
mean :  3.259, stdev :  0.183, reliability :  0.944, time : 591948610.000
mean :  3.380, stdev :  0.186, reliability :  0.945, time : 591971840.000
mean :  3.491, stdev :  0.188, reliability :  0.946, time : 591995260.000
mean :  3.593, stdev :  0.191, reliability :  0.947, time : 592018560.000
mean :  3.688, stdev :  0.193, reliability :  0.948, time : 592041790.000
mean :  3.773, stdev :  0.195, reliability :  0.948, time : 592065410.000
mean :  3.854, stdev :  0.197, reliability :  0.949, time : 592088700.000
mean :  3.928, stdev :  0.199, reliability :  0.949, time : 592112000.000
mean :  3.996, stdev :  0.201, reliability :  0.950, time : 592135420.000
mean :  4.058, stdev :  0.202, reliability :  0.950, time : 592158980.000
mean :  4.116, stdev :  0.203, reliability :  0.951, time : 592182210.000
mean :  4.169, stdev :  0.204, reliability :  0.951, time : 592205570.000
mean :  4.217, stdev :  0.206, reliability :  0.951, time : 592229120.000
mean :  4.262, stdev :  0.207, reliability :  0.951, time : 592252420.000
mean :  4.304, stdev :  0.208, reliability :  0.952, time : 592275710.000
mean :  4.343, stdev :  0.209, reliability :  0.952, time : 592299260.000
mean :  4.377, stdev :  0.209, reliability :  0.952, time : 592322750.000
mean :  4.411, stdev :  0.210, reliability :  0.952, time : 592346050.000
mean :  4.441, stdev :  0.211, reliability :  0.953, time : 592369470.000
mean :  4.467, stdev :  0.211, reliability :  0.953, time : 592393020.000
mean :  4.493, stdev :  0.212, reliability :  0.953, time : 592416450.000
mean :  4.504, stdev :  0.212, reliability :  0.953, time : 592439810.000
mean :  4.503, stdev :  0.212, reliability :  0.953, time : 592463360.000
mean :  4.503, stdev :  0.212, reliability :  0.953, time : 592486980.000
mean :  4.503, stdev :  0.212, reliability :  0.953, time : 592510400.000
mean :  4.503, stdev :  0.212, reliability :  0.953, time : 592533890.000
mean :  4.503, stdev :  0.212, reliability :  0.953, time : 592557500.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592581310.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592604930.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592628670.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592652100.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592675900.000
mean :  4.501, stdev :  0.212, reliability :  0.953, time : 592699780.000
mean :  4.502, stdev :  0.212, reliability :  0.953, time : 592723460.000
mean :  4.518, stdev :  0.213, reliability :  0.953, time : 592747140.000
mean :  4.539, stdev :  0.213, reliability :  0.953, time : 592770620.000
mean :  4.559, stdev :  0.214, reliability :  0.953, time : 592794180.000
mean :  4.578, stdev :  0.214, reliability :  0.953, time : 592817660.000
mean :  4.595, stdev :  0.214, reliability :  0.953, time : 592841020.000
mean :  4.610, stdev :  0.215, reliability :  0.953, time : 592864510.000
mean :  4.624, stdev :  0.215, reliability :  0.953, time : 592888320.000
mean :  4.639, stdev :  0.215, reliability :  0.954, time : 592911740.000
mean :  4.650, stdev :  0.216, reliability :  0.954, time : 592935230.000
mean :  4.661, stdev :  0.216, reliability :  0.954, time : 592958660.000
mean :  4.673, stdev :  0.216, reliability :  0.954, time : 592982270.000
mean :  4.682, stdev :  0.216, reliability :  0.954, time : 593005700.000
mean :  4.690, stdev :  0.217, reliability :  0.954, time : 593029060.000
mean :  4.698, stdev :  0.217, reliability :  0.954, time : 593052740.000
mean :  4.706, stdev :  0.217, reliability :  0.954, time : 593076220.000
mean :  4.713, stdev :  0.217, reliability :  0.954, time : 593099710.000
mean :  4.719, stdev :  0.217, reliability :  0.954, time : 593123140.000
mean :  4.724, stdev :  0.217, reliability :  0.954, time : 593146820.000
mean :  4.730, stdev :  0.218, reliability :  0.954, time : 593170240.000
mean :  4.735, stdev :  0.218, reliability :  0.954, time : 593193790.000
mean :  4.739, stdev :  0.218, reliability :  0.954, time : 593217340.000
mean :  4.743, stdev :  0.218, reliability :  0.954, time : 593241020.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 593264450.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 593288060.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 593311420.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 593335170.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 593358660.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 593382340.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 593405700.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 593429570.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 593452860.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 593476740.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 593500160.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 593523840.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 593547520.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 593571010.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 593594430.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 593618050.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 593641730.000
mean :  4.588, stdev :  0.229, reliability :  0.950, time : 593665150.000
mean :  4.227, stdev :  0.218, reliability :  0.949, time : 593688260.000
mean :  3.897, stdev :  0.209, reliability :  0.946, time : 593711680.000
mean :  3.593, stdev :  0.199, reliability :  0.945, time : 593734660.000
mean :  3.312, stdev :  0.191, reliability :  0.942, time : 593757700.000
mean :  3.053, stdev :  0.183, reliability :  0.940, time : 593781060.000
mean :  2.813, stdev :  0.174, reliability :  0.938, time : 593804160.000
mean :  2.594, stdev :  0.168, reliability :  0.935, time : 593827330.000
mean :  2.390, stdev :  0.160, reliability :  0.933, time : 593850560.000
mean :  2.202, stdev :  0.153, reliability :  0.931, time : 593873730.000
mean :  2.030, stdev :  0.147, reliability :  0.928, time : 593896900.000
mean :  1.870, stdev :  0.140, reliability :  0.925, time : 593920260.000
mean :  1.723, stdev :  0.135, reliability :  0.922, time : 593943360.000
mean :  1.588, stdev :  0.129, reliability :  0.919, time : 593966530.000
mean :  1.463, stdev :  0.123, reliability :  0.916, time : 593989820.000
mean :  1.348, stdev :  0.119, reliability :  0.912, time : 594012930.000
mean :  1.242, stdev :  0.113, reliability :  0.909, time : 594036030.000
mean :  1.144, stdev :  0.109, reliability :  0.905, time : 594059260.000
mean :  1.054, stdev :  0.104, reliability :  0.901, time : 594082370.000
mean :  0.970, stdev :  0.100, reliability :  0.897, time : 594105660.000
mean :  0.894, stdev :  0.096, reliability :  0.893, time : 594128830.000
mean :  0.823, stdev :  0.092, reliability :  0.889, time : 594152060.000
mean :  0.758, stdev :  0.088, reliability :  0.884, time : 594175230.000
mean :  0.698, stdev :  0.085, reliability :  0.879, time : 594198590.000
mean :  0.643, stdev :  0.081, reliability :  0.874, time : 594221760.000
mean :  0.593, stdev :  0.078, reliability :  0.868, time : 594244930.000
mean :  0.545, stdev :  0.074, reliability :  0.864, time : 594268220.000
mean :  0.502, stdev :  0.071, reliability :  0.858, time : 594291330.000
mean :  0.462, stdev :  0.069, reliability :  0.851, time : 594314500.000
mean :  0.425, stdev :  0.065, reliability :  0.846, time : 594337730.000
mean :  0.390, stdev :  0.063, reliability :  0.838, time : 594361090.000
mean :  0.359, stdev :  0.060, reliability :  0.832, time : 594384260.000
mean :  0.330, stdev :  0.058, reliability :  0.825, time : 594407490.000
mean :  0.304, stdev :  0.056, reliability :  0.817, time : 594430590.000
mean :  0.280, stdev :  0.053, reliability :  0.810, time : 594453760.000
mean :  0.257, stdev :  0.051, reliability :  0.801, time : 594477120.000
mean :  0.236, stdev :  0.049, reliability :  0.793, time : 594500160.000
mean :  0.217, stdev :  0.047, reliability :  0.785, time : 594523330.000
mean :  0.199, stdev :  0.045, reliability :  0.774, time : 594546560.000
mean :  0.183, stdev :  0.043, reliability :  0.765, time : 594569600.000
mean :  0.168, stdev :  0.041, reliability :  0.755, time : 594592960.000
mean :  0.154, stdev :  0.040, reliability :  0.744, time : 594616060.000
mean :  0.141, stdev :  0.038, reliability :  0.733, time : 594639360.000
mean :  0.129, stdev :  0.036, reliability :  0.719, time : 594662660.000
mean :  0.118, stdev :  0.035, reliability :  0.708, time : 594685820.000
mean :  0.108, stdev :  0.033, reliability :  0.694, time : 594708990.000
mean :  0.099, stdev :  0.032, reliability :  0.679, time : 594732220.000
mean :  0.090, stdev :  0.030, reliability :  0.665, time : 594755330.000
mean :  0.082, stdev :  0.029, reliability :  0.649, time : 594778500.000
mean :  0.076, stdev :  0.028, reliability :  0.635, time : 594801660.000
mean :  0.069, stdev :  0.026, reliability :  0.616, time : 594824830.000
mean :  0.062, stdev :  0.025, reliability :  0.594, time : 594848260.000
mean :  0.057, stdev :  0.024, reliability :  0.578, time : 594871420.000
mean :  0.051, stdev :  0.023, reliability :  0.553, time : 594894530.000
mean :  0.046, stdev :  0.022, reliability :  0.532, time : 594917630.000
mean :  0.042, stdev :  0.021, reliability :  0.507, time : 594940860.000
mean :  0.037, stdev :  0.020, reliability :  0.475, time : 594963780.000
mean :  0.034, stdev :  0.019, reliability :  0.451, time : 594986750.000
mean :  0.031, stdev :  0.018, reliability :  0.419, time : 595010110.000
mean :  0.027, stdev :  0.017, reliability :  0.384, time : 595033020.000
mean :  0.024, stdev :  0.016, reliability :  0.342, time : 595056060.000
mean :  0.022, stdev :  0.015, reliability :  0.305, time : 595079230.000
mean :  0.019, stdev :  0.014, reliability :  0.256, time : 595102080.000
mean :  0.017, stdev :  0.013, reliability :  0.204, time : 595125310.000
mean :  0.014, stdev :  0.012, reliability :  0.124, time : 595148290.000
mean :  0.012, stdev :  0.011, reliability :  0.075, time : 595171140.000
mean :  0.011, stdev :  0.011, reliability :  0.008, time : 595194370.000
mean :  0.010, stdev :  0.010, reliability : -0.003, time : 595217280.000
mean :  0.010, stdev :  0.010, reliability :  0.001, time : 595240380.000
mean :  0.010, stdev :  0.010, reliability :  0.005, time : 595263680.000
mean :  0.010, stdev :  0.010, reliability :  0.007, time : 595286660.000
mean :  0.019, stdev :  0.023, reliability : -0.184, time : 595309890.000
mean :  0.316, stdev :  0.094, reliability :  0.701, time : 595332740.000
mean :  0.663, stdev :  0.109, reliability :  0.836, time : 595355580.000
mean :  0.983, stdev :  0.118, reliability :  0.880, time : 595378750.000
mean :  1.280, stdev :  0.128, reliability :  0.900, time : 595401660.000
mean :  1.554, stdev :  0.137, reliability :  0.912, time : 595424770.000
mean :  1.805, stdev :  0.143, reliability :  0.921, time : 595447870.000
mean :  2.039, stdev :  0.151, reliability :  0.926, time : 595470980.000
mean :  2.253, stdev :  0.156, reliability :  0.931, time : 595494140.000
mean :  2.452, stdev :  0.161, reliability :  0.934, time : 595517250.000
mean :  2.636, stdev :  0.167, reliability :  0.937, time : 595540480.000
mean :  2.803, stdev :  0.171, reliability :  0.939, time : 595563710.000
mean :  2.959, stdev :  0.175, reliability :  0.941, time : 595586880.000
mean :  3.103, stdev :  0.179, reliability :  0.942, time : 595610110.000
mean :  3.235, stdev :  0.182, reliability :  0.944, time : 595633410.000
mean :  3.358, stdev :  0.185, reliability :  0.945, time : 595656770.000
mean :  3.471, stdev :  0.188, reliability :  0.946, time : 595680060.000
mean :  3.574, stdev :  0.190, reliability :  0.947, time : 595703360.000
mean :  3.670, stdev :  0.193, reliability :  0.948, time : 595726850.000
mean :  3.757, stdev :  0.195, reliability :  0.948, time : 595750080.000
mean :  3.838, stdev :  0.197, reliability :  0.949, time : 595773380.000
mean :  3.913, stdev :  0.198, reliability :  0.949, time : 595796930.000
mean :  3.983, stdev :  0.200, reliability :  0.950, time : 595820220.000
mean :  4.046, stdev :  0.202, reliability :  0.950, time : 595843580.000
mean :  4.104, stdev :  0.203, reliability :  0.951, time : 595866940.000
mean :  4.158, stdev :  0.204, reliability :  0.951, time : 595890430.000
mean :  4.208, stdev :  0.205, reliability :  0.951, time : 595913790.000
mean :  4.254, stdev :  0.206, reliability :  0.951, time : 595937150.000
mean :  4.296, stdev :  0.207, reliability :  0.952, time : 595960770.000
mean :  4.336, stdev :  0.208, reliability :  0.952, time : 595984060.000
mean :  4.370, stdev :  0.209, reliability :  0.952, time : 596007490.000
mean :  4.403, stdev :  0.210, reliability :  0.952, time : 596030850.000
mean :  4.435, stdev :  0.211, reliability :  0.952, time : 596054460.000
mean :  4.462, stdev :  0.211, reliability :  0.953, time : 596077760.000
mean :  4.488, stdev :  0.212, reliability :  0.953, time : 596101180.000
mean :  4.512, stdev :  0.213, reliability :  0.953, time : 596124740.000
mean :  4.535, stdev :  0.213, reliability :  0.953, time : 596148030.000
mean :  4.555, stdev :  0.214, reliability :  0.953, time : 596171650.000
mean :  4.573, stdev :  0.214, reliability :  0.953, time : 596195010.000
mean :  4.591, stdev :  0.214, reliability :  0.953, time : 596218620.000
mean :  4.607, stdev :  0.215, reliability :  0.953, time : 596242050.000
mean :  4.621, stdev :  0.215, reliability :  0.953, time : 596265600.000
mean :  4.634, stdev :  0.215, reliability :  0.954, time : 596289020.000
mean :  4.648, stdev :  0.216, reliability :  0.954, time : 596312640.000
mean :  4.659, stdev :  0.216, reliability :  0.954, time : 596336000.000
mean :  4.669, stdev :  0.216, reliability :  0.954, time : 596359550.000
mean :  4.679, stdev :  0.216, reliability :  0.954, time : 596383040.000
mean :  4.689, stdev :  0.217, reliability :  0.954, time : 596406720.000
mean :  4.696, stdev :  0.217, reliability :  0.954, time : 596430080.000
mean :  4.704, stdev :  0.217, reliability :  0.954, time : 596453570.000
mean :  4.711, stdev :  0.217, reliability :  0.954, time : 596477180.000
mean :  4.718, stdev :  0.217, reliability :  0.954, time : 596500800.000
mean :  4.723, stdev :  0.217, reliability :  0.954, time : 596524290.000
mean :  4.728, stdev :  0.217, reliability :  0.954, time : 596547710.000
mean :  4.734, stdev :  0.218, reliability :  0.954, time : 596571260.000
mean :  4.739, stdev :  0.218, reliability :  0.954, time : 596594880.000
mean :  4.742, stdev :  0.218, reliability :  0.954, time : 596618370.000
mean :  4.747, stdev :  0.218, reliability :  0.954, time : 596641860.000
