.eliability :    NAN, timean :  0.000, stdev :  0.000, reliability :    NAN, time : 6475199.500
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 55946664.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 55970164.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 55993732.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 56017340.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 56040956.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 56064508.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 56088168.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56111768.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56135352.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56158924.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56182496.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56206032.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56229572.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 56253128.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56276676.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56300304.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56323856.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56347412.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56371124.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56394684.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56418264.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56441924.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56465396.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56488964.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56512500.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56536028.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56559604.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56583152.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56606772.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56630276.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56653824.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56677396.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56701036.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 56724608.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56748128.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56771732.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56795332.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56818840.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 56842400.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56866008.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56889636.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56913188.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56936756.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 56960360.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 56983916.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57007456.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57030928.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57054524.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57078120.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57101736.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57125308.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57148868.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57172428.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57196028.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57219568.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57243172.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57266712.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57290280.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57313776.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57337368.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57361004.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57384580.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57408184.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57431704.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57455256.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57478820.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57502372.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57526012.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57549500.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57573064.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57596580.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57620132.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57643796.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57667376.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57690928.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57714468.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57738080.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57761696.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57785204.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57808756.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57832296.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57855812.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57879356.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57902924.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57926476.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57950012.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 57973552.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 57997092.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58020676.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58044284.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58067788.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58091360.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58114960.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58138480.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58162016.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58185520.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58209120.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58232644.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58256292.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58279796.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58303416.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58327028.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58350580.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58374124.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58397676.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58421236.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58444804.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58468304.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58491884.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58515432.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58539088.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58562688.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58586288.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58609824.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58633360.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58656968.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58680588.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58704140.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58727700.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58751272.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58774836.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58798396.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58821948.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58845492.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58869044.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58892604.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58916148.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 58939816.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58963432.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 58987004.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 59010544.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 59034072.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 59057668.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 59081236.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 59104828.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59128468.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59152152.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59175900.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59199664.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59223536.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59247216.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59271200.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59294904.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59319016.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 59342996.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 59366560.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59390240.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59414124.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59437848.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 59461748.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 59485312.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 59508864.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 59532860.000
mean :  4.498, stdev :  0.225, reliability :  0.950, time : 59556276.000
mean :  4.145, stdev :  0.216, reliability :  0.948, time : 59579464.000
mean :  3.822, stdev :  0.206, reliability :  0.946, time : 59602620.000
mean :  3.523, stdev :  0.197, reliability :  0.944, time : 59625804.000
mean :  3.247, stdev :  0.189, reliability :  0.942, time : 59648988.000
mean :  2.993, stdev :  0.180, reliability :  0.940, time : 59672188.000
mean :  2.758, stdev :  0.173, reliability :  0.937, time : 59695412.000
mean :  2.543, stdev :  0.166, reliability :  0.935, time : 59718616.000
mean :  2.342, stdev :  0.158, reliability :  0.933, time : 59741828.000
mean :  2.158, stdev :  0.152, reliability :  0.930, time : 59765064.000
mean :  1.990, stdev :  0.145, reliability :  0.927, time : 59788268.000
mean :  1.833, stdev :  0.139, reliability :  0.924, time : 59811560.000
mean :  1.688, stdev :  0.133, reliability :  0.921, time : 59834756.000
mean :  1.556, stdev :  0.127, reliability :  0.918, time : 59857936.000
mean :  1.434, stdev :  0.123, reliability :  0.915, time : 59881156.000
mean :  1.321, stdev :  0.117, reliability :  0.911, time : 59904352.000
mean :  1.217, stdev :  0.112, reliability :  0.908, time : 59927548.000
mean :  1.121, stdev :  0.108, reliability :  0.904, time : 59950640.000
mean :  1.032, stdev :  0.103, reliability :  0.900, time : 59973736.000
mean :  0.951, stdev :  0.099, reliability :  0.896, time : 59996872.000
mean :  0.877, stdev :  0.095, reliability :  0.892, time : 60019972.000
mean :  0.808, stdev :  0.091, reliability :  0.888, time : 60043084.000
mean :  0.745, stdev :  0.088, reliability :  0.882, time : 60066216.000
mean :  0.686, stdev :  0.084, reliability :  0.878, time : 60089292.000
mean :  0.632, stdev :  0.080, reliability :  0.873, time : 60112416.000
mean :  0.582, stdev :  0.077, reliability :  0.868, time : 60135464.000
mean :  0.536, stdev :  0.074, reliability :  0.863, time : 60158664.000
mean :  0.493, stdev :  0.071, reliability :  0.856, time : 60181796.000
mean :  0.454, stdev :  0.068, reliability :  0.851, time : 60204976.000
mean :  0.417, stdev :  0.065, reliability :  0.844, time : 60228188.000
mean :  0.384, stdev :  0.062, reliability :  0.837, time : 60251304.000
mean :  0.354, stdev :  0.060, reliability :  0.831, time : 60274376.000
mean :  0.325, stdev :  0.058, reliability :  0.823, time : 60297496.000
mean :  0.299, stdev :  0.055, reliability :  0.816, time : 60320544.000
mean :  0.275, stdev :  0.053, reliability :  0.809, time : 60343668.000
mean :  0.252, stdev :  0.051, reliability :  0.799, time : 60366828.000
mean :  0.232, stdev :  0.048, reliability :  0.792, time : 60390016.000
mean :  0.213, stdev :  0.046, reliability :  0.782, time : 60413336.000
mean :  0.195, stdev :  0.044, reliability :  0.772, time : 60436520.000
mean :  0.179, stdev :  0.042, reliability :  0.763, time : 60459696.000
mean :  0.164, stdev :  0.041, reliability :  0.750, time : 60482700.000
mean :  0.151, stdev :  0.039, reliability :  0.741, time : 60505832.000
mean :  0.138, stdev :  0.037, reliability :  0.729, time : 60528908.000
mean :  0.125, stdev :  0.036, reliability :  0.715, time : 60552048.000
mean :  0.115, stdev :  0.034, reliability :  0.704, time : 60575192.000
mean :  0.104, stdev :  0.033, reliability :  0.687, time : 60598440.000
mean :  0.095, stdev :  0.031, reliability :  0.673, time : 60621556.000
mean :  0.086, stdev :  0.029, reliability :  0.656, time : 60644816.000
mean :  0.078, stdev :  0.028, reliability :  0.639, time : 60668048.000
mean :  0.071, stdev :  0.027, reliability :  0.622, time : 60691236.000
mean :  0.064, stdev :  0.026, reliability :  0.600, time : 60714440.000
mean :  0.058, stdev :  0.024, reliability :  0.580, time : 60737676.000
mean :  0.055, stdev :  0.024, reliability :  0.571, time : 60760920.000
mean :  0.049, stdev :  0.023, reliability :  0.541, time : 60784080.000
mean :  0.044, stdev :  0.021, reliability :  0.519, time : 60807240.000
mean :  0.039, stdev :  0.020, reliability :  0.487, time : 60830652.000
mean :  0.035, stdev :  0.019, reliability :  0.459, time : 60853836.000
mean :  0.032, stdev :  0.018, reliability :  0.432, time : 60876852.000
mean :  0.028, stdev :  0.017, reliability :  0.391, time : 60900024.000
mean :  0.024, stdev :  0.016, reliability :  0.348, time : 60923084.000
mean :  0.022, stdev :  0.015, reliability :  0.310, time : 60946376.000
mean :  0.020, stdev :  0.014, reliability :  0.266, time : 60969424.000
mean :  0.017, stdev :  0.013, reliability :  0.206, time : 60992616.000
mean :  0.015, stdev :  0.013, reliability :  0.160, time : 61015676.000
mean :  0.013, stdev :  0.012, reliability :  0.100, time : 61038696.000
mean :  0.011, stdev :  0.011, reliability :  0.036, time : 61061672.000
mean :  0.010, stdev :  0.010, reliability : -0.044, time : 61084564.000
mean :  0.009, stdev :  0.010, reliability : -0.094, time : 61107552.000
mean :  0.008, stdev :  0.009, reliability : -0.207, time : 61130572.000
mean :  0.007, stdev :  0.009, reliability : -0.261, time : 61153412.000
mean :  0.006, stdev :  0.008, reliability : -0.445, time : 61176176.000
mean :  0.005, stdev :  0.008, reliability : -0.621, time : 61199116.000
mean :  0.003, stdev :  0.007, reliability : -0.937, time : 61221656.000
mean :  0.003, stdev :  0.006, reliability : -1.211, time : 61244072.000
mean :  0.002, stdev :  0.005, reliability : -1.582, time : 61266408.000
mean :  0.001, stdev :  0.004, reliability : -2.083, time : 61288408.000
mean :  0.001, stdev :  0.004, reliability : -2.419, time : 61310488.000
mean :  0.001, stdev :  0.004, reliability : -2.419, time : 61332768.000
mean :  0.000, stdev :  0.002, reliability : -5.089, time : 61354868.000
mean :  0.000, stdev :  0.002, reliability : -7.669, time : 61376780.000
mean :  0.000, stdev :  0.002, reliability : -7.669, time : 61398772.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 61420764.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 61442812.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61464820.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61485900.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61506964.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61528048.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61549112.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61570188.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61591256.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61612336.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61633384.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61654468.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61675520.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61696584.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61717664.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61738728.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61759804.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61780852.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61801960.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61823012.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61844092.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61865160.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61886248.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61907324.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61928444.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61949516.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61970600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 61991668.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62012744.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62033804.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62054888.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62075956.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62097044.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62118108.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62139216.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62160304.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62181344.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62202420.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62223488.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62244568.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62265648.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62286708.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62307800.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62328852.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62349948.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62371016.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62392084.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62413160.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62434208.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62455316.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62476416.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62497496.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62518600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62539660.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62560748.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62581812.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62602928.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62623996.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62645064.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62666128.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62687208.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62708276.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62729364.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62750440.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62771548.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62792624.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62813684.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62834748.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62855840.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62876896.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62898008.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62919108.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62940172.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62961240.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 62982304.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63003368.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63024476.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63045552.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63066604.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63087668.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63108788.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63129868.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63150928.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63171992.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63193084.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63214160.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63235232.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63256304.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63277392.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63298452.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63319536.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63340600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63361652.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63382712.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63403792.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63424856.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63445936.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63466996.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63488068.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63509144.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63530220.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63551312.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63572376.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63593468.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63614556.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63635600.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63656680.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63677800.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63698908.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63719984.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63741068.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63762128.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63783228.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63804300.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63825384.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63846448.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63867568.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63888656.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63909740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63930832.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63951920.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63973040.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 63994108.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64015180.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64036236.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64057312.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64078388.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64099488.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64120564.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64141664.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64162764.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64183848.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64204928.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64226000.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64247092.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64268148.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64289280.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64310352.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64331416.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64352480.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64373584.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64394648.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64415712.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64436788.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64457888.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 64478964.000
mean :  0.000, stdev :  0.003, reliability : -5.282, time : 64500028.000
mean :  0.252, stdev :  0.091, reliability :  0.638, time : 64522228.000
mean :  0.603, stdev :  0.107, reliability :  0.823, time : 64545080.000
mean :  0.926, stdev :  0.116, reliability :  0.875, time : 64567988.000
mean :  1.227, stdev :  0.127, reliability :  0.897, time : 64590956.000
mean :  1.504, stdev :  0.136, reliability :  0.910, time : 64614012.000
mean :  1.761, stdev :  0.142, reliability :  0.919, time : 64637088.000
mean :  1.998, stdev :  0.150, reliability :  0.925, time : 64660244.000
mean :  2.214, stdev :  0.155, reliability :  0.930, time : 64683452.000
mean :  2.417, stdev :  0.160, reliability :  0.934, time : 64706668.000
mean :  2.604, stdev :  0.166, reliability :  0.936, time : 64729892.000
mean :  2.774, stdev :  0.170, reliability :  0.939, time : 64753128.000
mean :  2.932, stdev :  0.174, reliability :  0.941, time : 64776412.000
mean :  3.079, stdev :  0.178, reliability :  0.942, time : 64799704.000
mean :  3.213, stdev :  0.181, reliability :  0.944, time : 64823036.000
mean :  3.337, stdev :  0.185, reliability :  0.945, time : 64846324.000
mean :  3.452, stdev :  0.187, reliability :  0.946, time : 64869668.000
mean :  3.558, stdev :  0.190, reliability :  0.947, time : 64893044.000
